Time,Concentration_Mean,Concentration_SEM,Mind_Wandering_Mean,Mind_Wandering_SEM,Difference_Mean,Difference_SEM,t_value,p_value
-38.92906815020862,,,,,,,,
-38.89777468706537,,,,,,,,
-38.866481223922115,,,,,,,,
-38.83518776077886,,,,,,,,
-38.80389429763561,,,,,,,,
-38.77260083449235,,,,,,,,
-38.741307371349095,,,,,,,,
-38.710013908205845,,,,,,,,
-38.67872044506259,,,,,,,,
-38.64742698191933,,,,,,,,
-38.61613351877608,,,,,,,,
-38.584840055632824,,,,,,,,
-38.55354659248957,,,,,,,,
-38.52225312934632,,,,,,,,
-38.49095966620306,,,,,,,,
-38.459666203059804,,,,,,,,
-38.428372739916554,,,,,,,,
-38.3970792767733,,,,,,,,
-38.36578581363004,,,,,,,,
-38.33449235048679,,,,,,,,
-38.303198887343534,,,,,,,,
-38.27190542420028,,,,,,,,
-38.24061196105703,,,,,,,,
-38.20931849791377,,,,,,,,
-38.17802503477051,,,,,,,,
-38.146731571627264,,,,,,,,
-38.11543810848401,,,,,,,,
-38.08414464534075,,,,,,,,
-38.0528511821975,,,,,,,,
-38.02155771905424,,,,,,,,
-37.990264255910986,,,,,,,,
-37.95897079276774,,,,,,,,
-37.92767732962448,,,,,,,,
-37.89638386648122,,,,,,,,
-37.86509040333797,,,,,,,,
-37.833796940194716,,,,,,,,
-37.80250347705146,,,,,,,,
-37.77121001390821,,,,,,,,
-37.73991655076495,,,,,,,,
-37.708623087621696,,,,,,,,
-37.677329624478446,,,,,,,,
-37.64603616133519,,,,,,,,
-37.61474269819193,,,,,,,,
-37.58344923504868,,,,,,,,
-37.552155771905426,,,,,,,,
-37.52086230876217,,,,,,,,
-37.48956884561892,,,,,,,,
-37.45827538247566,,,,,,,,
-37.426981919332405,,,,,,,,
-37.395688456189156,,,,,,,,
-37.3643949930459,,,,,,,,
-37.33310152990264,,,,,,,,
-37.301808066759385,,,,,,,,
-37.270514603616135,,,,,,,,
-37.23922114047288,,,,,,,,
-37.20792767732962,,,,,,,,
-37.17663421418637,,,,,,,,
-37.145340751043115,,,,,,,,
-37.11404728789986,,,,,,,,
-37.08275382475661,,,,,,,,
-37.05146036161335,,,,,,,,
-37.020166898470094,,,,,,,,
-36.988873435326845,,,,,,,,
-36.95757997218359,,,,,,,,
-36.92628650904033,,,,,,,,
-36.89499304589708,,,,,,,,
-36.863699582753824,,,,,,,,
-36.83240611961057,,,,,,,,
-36.80111265646732,,,,,,,,
-36.76981919332406,,,,,,,,
-36.738525730180804,,,,,,,,
-36.707232267037554,,,,,,,,
-36.6759388038943,,,,,,,,
-36.64464534075104,,,,,,,,
-36.61335187760779,,,,,,,,
-36.582058414464534,,,,,,,,
-36.55076495132128,,,,,,,,
-36.51947148817803,,,,,,,,
-36.48817802503477,,,,,,,,
-36.45688456189151,,,,,,,,
-36.425591098748264,,,,,,,,
-36.39429763560501,,,,,,,,
-36.36300417246175,,,,,,,,
-36.3317107093185,,,,,,,,
-36.30041724617524,,,,,,,,
-36.269123783031986,,,,,,,,
-36.23783031988874,,,,,,,,
-36.20653685674548,,,,,,,,
-36.17524339360222,,,,,,,,
-36.14394993045897,,,,,,,,
-36.112656467315716,,,,,,,,
-36.08136300417246,,,,,,,,
-36.05006954102921,,,,,,,,
-36.01877607788595,,,,,,,,
-35.987482614742696,,,,,,,,
-35.956189151599446,,,,,,,,
-35.92489568845619,,,,,,,,
-35.89360222531293,,,,,,,,
-35.86230876216968,,,,,,,,
-35.831015299026426,,,,,,,,
-35.79972183588317,,,,,,,,
-35.76842837273992,,,,,,,,
-35.73713490959666,,,,,,,,
-35.705841446453405,,,,,,,,
-35.674547983310156,,,,,,,,
-35.6432545201669,,,,,,,,
-35.61196105702364,,,,,,,,
-35.58066759388039,,,,,,,,
-35.549374130737135,,,,,,,,
-35.51808066759388,,,,,,,,
-35.48678720445063,,,,,,,,
-35.45549374130737,,,,,,,,
-35.424200278164115,,,,,,,,
-35.392906815020865,,,,,,,,
-35.36161335187761,,,,,,,,
-35.33031988873435,,,,,,,,
-35.2990264255911,,,,,,,,
-35.267732962447845,,,,,,,,
-35.23643949930459,,,,,,,,
-35.20514603616134,,,,,,,,
-35.17385257301808,,,,,,,,
-35.142559109874824,,,,,,,,
-35.111265646731574,,,,,,,,
-35.07997218358832,,,,,,,,
-35.04867872044506,,,,,,,,
-35.01738525730181,,,,,,,,
-34.986091794158554,,,,,,,,
-34.9547983310153,,,,,,,,
-34.92350486787205,,,,,,,,
-34.89221140472879,,,,,,,,
-34.860917941585534,,,,,,,,
-34.829624478442284,,,,,,,,
-34.79833101529903,,,,,,,,
-34.76703755215577,,,,,,,,
-34.73574408901252,,,,,,,,
-34.70445062586926,,,,,,,,
-34.67315716272601,,,,,,,,
-34.64186369958276,,,,,,,,
-34.6105702364395,,,,,,,,
-34.57927677329624,,,,,,,,
-34.54798331015299,,,,,,,,
-34.51668984700974,,,,,,,,
-34.48539638386648,,,,,,,,
-34.45410292072323,,,,,,,,
-34.42280945757997,,,,,,,,
-34.391515994436716,,,,,,,,
-34.360222531293466,,,,,,,,
-34.32892906815021,,,,,,,,
-34.29763560500695,,,,,,,,
-34.2663421418637,,,,,,,,
-34.235048678720446,,,,,,,,
-34.20375521557719,,,,,,,,
-34.17246175243394,,,,,,,,
-34.14116828929068,,,,,,,,
-34.109874826147426,,,,,,,,
-34.078581363004176,,,,,,,,
-34.04728789986092,,,,,,,,
-34.01599443671766,,,,,,,,
-33.98470097357441,,,,,,,,
-33.953407510431155,,,,,,,,
-33.9221140472879,,,,,,,,
-33.89082058414465,,,,,,,,
-33.85952712100139,,,,,,,,
-33.828233657858135,,,,,,,,
-33.796940194714885,,,,,,,,
-33.76564673157163,,,,,,,,
-33.73435326842837,,,,,,,,
-33.70305980528512,,,,,,,,
-33.671766342141865,,,,,,,,
-33.64047287899861,,,,,,,,
-33.60917941585536,,,,,,,,
-33.5778859527121,,,,,,,,
-33.546592489568845,,,,,,,,
-33.515299026425595,,,,,,,,
-33.48400556328234,,,,,,,,
-33.45271210013908,,,,,,,,
-33.42141863699583,,,,,,,,
-33.390125173852574,,,,,,,,
-33.35883171070932,,,,,,,,
-33.32753824756607,,,,,,,,
-33.29624478442281,,,,,,,,
-33.264951321279554,,,,,,,,
-33.233657858136304,,,,,,,,
-33.20236439499305,,,,,,,,
-33.17107093184979,,,,,,,,
-33.13977746870654,,,,,,,,
-33.108484005563284,,,,,,,,
-33.07719054242003,,,,,,,,
-33.04589707927678,,,,,,,,
-33.01460361613352,,,,,,,,
-32.98331015299026,,,,,,,,
-32.952016689847014,,,,,,,,
-32.92072322670376,,,,,,,,
-32.8894297635605,,,,,,,,
-32.85813630041725,,,,,,,,
-32.82684283727399,,,,,,,,
-32.79554937413074,,,,,,,,
-32.76425591098748,,,,,,,,
-32.73296244784423,,,,,,,,
-32.70166898470097,,,,,,,,
-32.670375521557716,,,,,,,,
-32.639082058414466,,,,,,,,
-32.60778859527121,,,,,,,,
-32.57649513212795,,,,,,,,
-32.5452016689847,,,,,,,,
-32.513908205841446,,,,,,,,
-32.48261474269819,,,,,,,,
-32.45132127955494,,,,,,,,
-32.42002781641168,,,,,,,,
-32.388734353268426,,,,,,,,
-32.357440890125176,,,,,,,,
-32.32614742698192,,,,,,,,
-32.29485396383866,,,,,,,,
-32.26356050069541,,,,,,,,
-32.232267037552155,,,,,,,,
-32.2009735744089,,,,,,,,
-32.16968011126565,,,,,,,,
-32.13838664812239,,,,,,,,
-32.107093184979135,,,,,,,,
-32.075799721835885,,,,,,,,
-32.04450625869263,,,,,,,,
-32.01321279554937,,,,,,,,
-31.98191933240612,,,,,,,,
-31.950625869262865,,,,,,,,
-31.919332406119608,,,,,,,,
-31.888038942976358,,,,,,,,
-31.8567454798331,,,,,,,,
-31.825452016689844,,,,,,,,
-31.794158553546595,,,,,,,,
-31.762865090403338,,,,,,,,
-31.73157162726008,,,,,,,,
-31.70027816411683,,,,,,,,
-31.668984700973574,,,,,,,,
-31.637691237830317,,,,,,,,
-31.606397774687068,,,,,,,,
-31.57510431154381,,,,,,,,
-31.543810848400554,,,,,,,,
-31.512517385257304,,,,,,,,
-31.481223922114047,,,,,,,,
-31.44993045897079,,,,,,,,
-31.41863699582754,,,,,,,,
-31.387343532684284,,,,,,,,
-31.356050069541027,,,,,,,,
-31.324756606397777,,,,,,,,
-31.29346314325452,,,,,,,,
-31.262169680111263,,,,,,,,
-31.230876216968014,,,,,,,,
-31.199582753824757,,,,,,,,
-31.1682892906815,,,,,,,,
-31.13699582753825,,,,,,,,
-31.105702364394993,,,,,,,,
-31.074408901251736,,,,,,,,
-31.043115438108487,,,,,,,,
-31.01182197496523,,,,,,,,
-30.980528511821973,,,,,,,,
-30.949235048678723,,,,,,,,
-30.917941585535466,,,,,,,,
-30.88664812239221,,,,,,,,
-30.85535465924896,,,,,,,,
-30.824061196105703,,,,,,,,
-30.792767732962446,,,,,,,,
-30.761474269819196,,,,,,,,
-30.73018080667594,,,,,,,,
-30.698887343532682,,,,,,,,
-30.667593880389433,,,,,,,,
-30.636300417246176,,,,,,,,
-30.60500695410292,,,,,,,,
-30.57371349095967,,,,,,,,
-30.542420027816412,,,,,,,,
-30.511126564673155,,,,,,,,
-30.479833101529906,,,,,,,,
-30.44853963838665,,,,,,,,
-30.417246175243392,,,,,,,,
-30.385952712100142,,,,,,,,
-30.354659248956885,,,,,,,,
-30.32336578581363,,,,,,,,
-30.29207232267038,,,,,,,,
-30.26077885952712,,,,,,,,
-30.229485396383865,,,,,,,,
-30.198191933240615,,,,,,,,
-30.166898470097358,,,,,,,,
-30.1356050069541,,,,,,,,
-30.10431154381085,,,,,,,,
-30.073018080667595,,,,,,,,
-30.041724617524338,,,,,,,,
-30.010431154381088,,,,,,,,
-29.97913769123783,,,,,,,,
-29.947844228094574,,,,,,,,
-29.916550764951324,,,,,,,,
-29.885257301808068,,,,,,,,
-29.85396383866481,,,,,,,,
-29.82267037552156,,,,,,,,
-29.791376912378304,,,,,,,,
-29.760083449235047,,,,,,,,
-29.728789986091797,,,,,,,,
-29.69749652294854,,,,,,,,
-29.666203059805284,,,,,,,,
-29.634909596662034,,,,,,,,
-29.603616133518777,,,,,,,,
-29.57232267037552,,,,,,,,
-29.54102920723227,,,,,,,,
-29.509735744089014,,,,,,,,
-29.478442280945757,,,,,,,,
-29.447148817802507,,,,,,,,
-29.41585535465925,,,,,,,,
-29.384561891515993,,,,,,,,
-29.353268428372743,,,,,,,,
-29.321974965229487,,,,,,,,
-29.29068150208623,,,,,,,,
-29.25938803894298,,,,,,,,
-29.228094575799723,,,,,,,,
-29.196801112656466,,,,,,,,
-29.165507649513216,,,,,,,,
-29.13421418636996,,,,,,,,
-29.102920723226703,,,,,,,,
-29.071627260083453,,,,,,,,
-29.040333796940196,,,,,,,,
-29.00904033379694,,,,,,,,
-28.97774687065369,,,,,,,,
-28.946453407510432,,,,,,,,
-28.915159944367176,,,,,,,,
-28.883866481223926,,,,,,,,
-28.85257301808067,,,,,,,,
-28.821279554937412,,,,,,,,
-28.789986091794162,,,,,,,,
-28.758692628650905,,,,,,,,
-28.72739916550765,,,,,,,,
-28.6961057023644,,,,,,,,
-28.664812239221142,,,,,,,,
-28.633518776077885,,,,,,,,
-28.602225312934635,,,,,,,,
-28.57093184979138,,,,,,,,
-28.53963838664812,,,,,,,,
-28.508344923504872,,,,,,,,
-28.477051460361615,,,,,,,,
-28.445757997218358,,,,,,,,
-28.41446453407511,,,,,,,,
-28.38317107093185,,,,,,,,
-28.351877607788595,,,,,,,,
-28.320584144645345,,,,,,,,
-28.289290681502088,,,,,,,,
-28.25799721835883,,,,,,,,
-28.22670375521558,,,,,,,,
-28.195410292072324,,,,,,,,
-28.164116828929068,,,,,,,,
-28.13282336578581,,,,,,,,
-28.10152990264256,,,,,,,,
-28.070236439499304,,,,,,,,
-28.038942976356047,,,,,,,,
-28.007649513212797,,,,,,,,
-27.97635605006954,,,,,,,,
-27.945062586926284,,,,,,,,
-27.913769123783034,,,,,,,,
-27.882475660639777,,,,,,,,
-27.85118219749652,,,,,,,,
-27.81988873435327,,,,,,,,
-27.788595271210013,,,,,,,,
-27.757301808066757,,,,,,,,
-27.726008344923507,,,,,,,,
-27.69471488178025,,,,,,,,
-27.663421418636993,,,,,,,,
-27.632127955493743,,,,,,,,
-27.600834492350486,,,,,,,,
-27.56954102920723,,,,,,,,
-27.53824756606398,,,,,,,,
-27.506954102920723,,,,,,,,
-27.475660639777466,,,,,,,,
-27.444367176634216,,,,,,,,
-27.41307371349096,,,,,,,,
-27.381780250347703,,,,,,,,
-27.350486787204453,,,,,,,,
-27.319193324061196,,,,,,,,
-27.28789986091794,,,,,,,,
-27.25660639777469,,,,,,,,
-27.225312934631432,,,,,,,,
-27.194019471488176,,,,,,,,
-27.162726008344926,,,,,,,,
-27.13143254520167,,,,,,,,
-27.100139082058412,,,,,,,,
-27.068845618915162,,,,,,,,
-27.037552155771905,,,,,,,,
-27.00625869262865,,,,,,,,
-26.9749652294854,,,,,,,,
-26.943671766342142,,,,,,,,
-26.912378303198885,,,,,,,,
-26.881084840055635,,,,,,,,
-26.84979137691238,,,,,,,,
-26.81849791376912,,,,,,,,
-26.78720445062587,,,,,,,,
-26.755910987482615,,,,,,,,
-26.724617524339358,,,,,,,,
-26.69332406119611,,,,,,,,
-26.66203059805285,,,,,,,,
-26.630737134909594,,,,,,,,
-26.599443671766345,,,,,,,,
-26.568150208623088,,,,,,,,
-26.53685674547983,,,,,,,,
-26.50556328233658,,,,,,,,
-26.474269819193324,,,,,,,,
-26.442976356050067,,,,,,,,
-26.411682892906818,,,,,,,,
-26.38038942976356,,,,,,,,
-26.349095966620304,,,,,,,,
-26.317802503477054,,,,,,,,
-26.286509040333797,,,,,,,,
-26.25521557719054,,,,,,,,
-26.22392211404729,,,,,,,,
-26.192628650904034,,,,,,,,
-26.161335187760777,,,,,,,,
-26.130041724617527,,,,,,,,
-26.09874826147427,,,,,,,,
-26.067454798331013,,,,,,,,
-26.036161335187764,,,,,,,,
-26.004867872044507,,,,,,,,
-25.973574408901257,,,,,,,,
-25.942280945758,,,,,,,,
-25.910987482614743,,,,,,,,
-25.879694019471486,,,,,,,,
-25.84840055632823,,,,,,,,
-25.817107093184973,,,,,,,,
-25.78581363004173,,,,,,,,
-25.754520166898473,,,,,,,,
-25.723226703755216,,,,,,,,
-25.69193324061196,,,,,,,,
-25.660639777468703,,,,,,,,
-25.629346314325446,,,,,,,,
-25.598052851182203,,,,,,,,
-25.566759388038946,,,,,,,,
-25.53546592489569,,,,,,,,
-25.504172461752432,,,,,,,,
-25.472878998609175,,,,,,,,
-25.44158553546592,,,,,,,,
-25.410292072322676,,,,,,,,
-25.37899860917942,,,,,,,,
-25.347705146036162,,,,,,,,
-25.316411682892905,,,,,,,,
-25.28511821974965,,,,,,,,
-25.25382475660639,,,,,,,,
-25.22253129346315,,,,,,,,
-25.191237830319892,,,,,,,,
-25.159944367176635,,,,,,,,
-25.12865090403338,,,,,,,,
-25.09735744089012,,,,,,,,
-25.066063977746865,,,,,,,,
-25.034770514603622,,,,,,,,
-25.003477051460365,,,,,,,,
-24.972183588317108,,,,,,,,
-24.94089012517385,,,,,,,,
-24.909596662030594,,,,,,,,
-24.878303198887338,,,,,,,,
-24.847009735744095,,,,,,,,
-24.815716272600838,,,,,,,,
-24.78442280945758,,,,,,,,
-24.753129346314324,,,,,,,,
-24.721835883171067,,,,,,,,
-24.69054242002781,,,,,,,,
-24.659248956884568,,,,,,,,
-24.62795549374131,,,,,,,,
-24.596662030598054,,,,,,,,
-24.565368567454797,,,,,,,,
-24.53407510431154,,,,,,,,
-24.502781641168283,,,,,,,,
-24.47148817802504,,,,,,,,
-24.440194714881784,,,,,,,,
-24.408901251738527,,,,,,,,
-24.37760778859527,,,,,,,,
-24.346314325452013,,,,,,,,
-24.315020862308756,,,,,,,,
-24.283727399165514,,,,,,,,
-24.252433936022257,,,,,,,,
-24.221140472879,,,,,,,,
-24.189847009735743,,,,,,,,
-24.158553546592486,,,,,,,,
-24.12726008344923,,,,,,,,
-24.095966620305987,,,,,,,,
-24.06467315716273,,,,,,,,
-24.033379694019473,,,,,,,,
-24.002086230876216,,,,,,,,
-23.97079276773296,,,,,,,,
-23.939499304589702,,,,,,,,
-23.90820584144646,,,,,,,,
-23.876912378303203,,,,,,,,
-23.845618915159946,,,,,,,,
-23.81432545201669,,,,,,,,
-23.783031988873432,,,,,,,,
-23.751738525730175,,,,,,,,
-23.720445062586933,,,,,,,,
-23.689151599443676,,,,,,,,
-23.65785813630042,,,,,,,,
-23.626564673157162,,,,,,,,
-23.595271210013905,,,,,,,,
-23.56397774687065,,,,,,,,
-23.532684283727406,,,,,,,,
-23.50139082058415,,,,,,,,
-23.470097357440892,,,,,,,,
-23.438803894297635,,,,,,,,
-23.40751043115438,,,,,,,,
-23.37621696801112,,,,,,,,
-23.34492350486788,,,,,,,,
-23.313630041724622,,,,,,,,
-23.282336578581365,,,,,,,,
-23.251043115438108,,,,,,,,
-23.21974965229485,,,,,,,,
-23.188456189151594,,,,,,,,
-23.15716272600835,,,,,,,,
-23.125869262865095,,,,,,,,
-23.094575799721838,,,,,,,,
-23.06328233657858,,,,,,,,
-23.031988873435324,,,,,,,,
-23.000695410292067,,,,,,,,
-22.969401947148825,,,,,,,,
-22.938108484005568,,,,,,,,
-22.90681502086231,,,,,,,,
-22.875521557719054,,,,,,,,
-22.844228094575797,,,,,,,,
-22.81293463143254,,,,,,,,
-22.781641168289298,,,,,,,,
-22.75034770514604,,,,,,,,
-22.719054242002784,,,,,,,,
-22.687760778859527,,,,,,,,
-22.65646731571627,,,,,,,,
-22.625173852573013,,,,,,,,
-22.59388038942977,,,,,,,,
-22.562586926286514,,,,,,,,
-22.531293463143257,,,,,,,,
-22.5,,,,,,,,
-22.468706536856743,,,,,,,,
-22.437413073713486,,,,,,,,
-22.406119610570244,,,,,,,,
-22.374826147426987,,,,,,,,
-22.34353268428373,,,,,,,,
-22.312239221140473,,,,,,,,
-22.280945757997216,,,,,,,,
-22.24965229485396,,,,,,,,
-22.218358831710717,,,,,,,,
-22.18706536856746,,,,,,,,
-22.155771905424203,,,,,,,,
-22.124478442280946,,,,,,,,
-22.09318497913769,,,,,,,,
-22.061891515994432,,,,,,,,
-22.03059805285119,,,,,,,,
-21.999304589707933,,,,,,,,
-21.968011126564676,,,,,,,,
-21.93671766342142,,,,,,,,
-21.905424200278162,,,,,,,,
-21.874130737134905,,,,,,,,
-21.842837273991663,,,,,,,,
-21.811543810848406,,,,,,,,
-21.78025034770515,,,,,,,,
-21.748956884561892,,,,,,,,
-21.717663421418635,,,,,,,,
-21.686369958275378,,,,,,,,
-21.655076495132136,,,,,,,,
-21.62378303198888,,,,,,,,
-21.59248956884562,,,,,,,,
-21.561196105702365,,,,,,,,
-21.529902642559108,,,,,,,,
-21.49860917941585,,,,,,,,
-21.46731571627261,,,,,,,,
-21.43602225312935,,,,,,,,
-21.404728789986095,,,,,,,,
-21.373435326842838,,,,,,,,
-21.34214186369958,,,,,,,,
-21.310848400556324,,,,,,,,
-21.279554937413067,,,,,,,,
-21.248261474269825,,,,,,,,
-21.216968011126568,,,,,,,,
-21.18567454798331,,,,,,,,
-21.154381084840054,,,,,,,,
-21.123087621696797,,,,,,,,
-21.09179415855354,,,,,,,,
-21.060500695410298,,,,,,,,
-21.02920723226704,,,,,,,,
-20.997913769123784,,,,,,,,
-20.966620305980527,,,,,,,,
-20.93532684283727,,,,,,,,
-20.904033379694013,,,,,,,,
-20.87273991655077,,,,,,,,
-20.841446453407514,,,,,,,,
-20.810152990264257,,,,,,,,
-20.778859527121,,,,,,,,
-20.747566063977743,,,,,,,,
-20.716272600834486,,,,,,,,
-20.684979137691244,,,,,,,,
-20.653685674547987,,,,,,,,
-20.62239221140473,,,,,,,,
-20.591098748261473,,,,,,,,
-20.559805285118216,,,,,,,,
-20.52851182197496,,,,,,,,
-20.497218358831717,,,,,,,,
-20.46592489568846,,,,,,,,
-20.434631432545203,,,,,,,,
-20.403337969401946,,,,,,,,
-20.37204450625869,,,,,,,,
-20.340751043115432,,,,,,,,
-20.30945757997219,,,,,,,,
-20.278164116828933,,,,,,,,
-20.246870653685676,,,,,,,,
-20.21557719054242,,,,,,,,
-20.184283727399162,,,,,,,,
-20.152990264255905,,,,,,,,
-20.121696801112662,,,,,,,,
-20.090403337969406,,,,,,,,
-20.05910987482615,,,,,,,,
-20.027816411682892,,,,,,,,
-19.996522948539635,,,,,,,,
-19.965229485396378,,,,,,,,
-19.933936022253135,,,,,,,,
-19.90264255910988,,,,,,,,
-19.87134909596662,,,,,,,,
-19.840055632823365,,,,,,,,
-19.808762169680108,,,,,,,,
-19.77746870653685,,,,,,,,
-19.74617524339361,,,,,,,,
-19.71488178025035,,,,,,,,
-19.683588317107095,,,,,,,,
-19.652294853963838,,,,,,,,
-19.62100139082058,,,,,,,,
-19.589707927677324,,,,,,,,
-19.55841446453408,,,,,,,,
-19.527121001390825,,,,,,,,
-19.495827538247568,,,,,,,,
-19.46453407510431,,,,,,,,
-19.433240611961054,,,,,,,,
-19.401947148817797,,,,,,,,
-19.370653685674554,,,,,,,,
-19.339360222531297,,,,,,,,
-19.30806675938804,,,,,,,,
-19.276773296244784,,,,,,,,
-19.245479833101527,,,,,,,,
-19.21418636995827,,,,,,,,
-19.182892906815027,,,,,,,,
-19.15159944367177,,,,,,,,
-19.120305980528514,,,,,,,,
-19.089012517385257,,,,,,,,
-19.057719054242,,,,,,,,
-19.026425591098743,,,,,,,,
-18.9951321279555,,,,,,,,
-18.963838664812243,,,,,,,,
-18.932545201668987,,,,,,,,
-18.90125173852573,,,,,,,,
-18.869958275382473,,,,,,,,
-18.838664812239216,,,,,,,,
-18.807371349095973,,,,,,,,
-18.776077885952716,,,,,,,,
-18.74478442280946,,,,,,,,
-18.713490959666203,,,,,,,,
-18.682197496522946,,,,,,,,
-18.65090403337969,,,,,,,,
-18.619610570236446,,,,,,,,
-18.58831710709319,,,,,,,,
-18.557023643949933,,,,,,,,
-18.525730180806676,,,,,,,,
-18.49443671766342,,,,,,,,
-18.463143254520162,,,,,,,,
-18.43184979137692,,,,,,,,
-18.400556328233662,,,,,,,,
-18.369262865090406,,,,,,,,
-18.33796940194715,,,,,,,,
-18.30667593880389,,,,,,,,
-18.275382475660635,,,,,,,,
-18.244089012517392,,,,,,,,
-18.212795549374135,,,,,,,,
-18.18150208623088,,,,,,,,
-18.15020862308762,,,,,,,,
-18.118915159944365,,,,,,,,
-18.087621696801108,,,,,,,,
-18.056328233657865,,,,,,,,
-18.02503477051461,,,,,,,,
-17.99374130737135,,,,,,,,
-17.962447844228095,,,,,,,,
-17.931154381084838,,,,,,,,
-17.89986091794158,,,,,,,,
-17.868567454798338,,,,,,,,
-17.83727399165508,,,,,,,,
-17.805980528511824,,,,,,,,
-17.774687065368568,,,,,,,,
-17.74339360222531,,,,,,,,
-17.712100139082054,,,,,,,,
-17.68080667593881,,,,,,,,
-17.649513212795554,,,,,,,,
-17.618219749652297,,,,,,,,
-17.58692628650904,,,,,,,,
-17.555632823365784,,,,,,,,
-17.524339360222527,,,,,,,,
-17.493045897079284,,,,,,,,
-17.461752433936027,,,,,,,,
-17.43045897079277,,,,,,,,
-17.399165507649514,,,,,,,,
-17.367872044506257,,,,,,,,
-17.336578581363,,,,,,,,
-17.305285118219757,,,,,,,,
-17.2739916550765,,,,,,,,
-17.242698191933243,,,,,,,,
-17.211404728789987,,,,,,,,
-17.18011126564673,,,,,,,,
-17.148817802503473,,,,,,,,
-17.11752433936023,,,,,,,,
-17.086230876216973,,,,,,,,
-17.054937413073716,,,,,,,,
-17.02364394993046,,,,,,,,
-16.992350486787203,,,,,,,,
-16.961057023643946,,,,,,,,
-16.929763560500703,,,,,,,,
-16.898470097357446,,,,,,,,
-16.86717663421419,,,,,,,,
-16.835883171070932,,,,,,,,
-16.804589707927676,,,,,,,,
-16.77329624478442,,,,,,,,
-16.742002781641162,,,,,,,,
-16.71070931849792,,,,,,,,
-16.679415855354662,,,,,,,,
-16.648122392211405,,,,,,,,
-16.61682892906815,,,,,,,,
-16.58553546592489,,,,,,,,
-16.554242002781635,,,,,,,,
-16.522948539638392,,,,,,,,
-16.491655076495135,,,,,,,,
-16.46036161335188,,,,,,,,
-16.42906815020862,,,,,,,,
-16.397774687065365,,,,,,,,
-16.366481223922108,,,,,,,,
-16.335187760778865,,,,,,,,
-16.30389429763561,,,,,,,,
-16.27260083449235,,,,,,,,
-16.241307371349095,,,,,,,,
-16.210013908205838,,,,,,,,
-16.17872044506258,,,,,,,,
-16.147426981919338,,,,,,,,
-16.11613351877608,,,,,,,,
-16.084840055632824,,,,,,,,
-16.053546592489568,,,,,,,,
-16.02225312934631,,,,,,,,
-15.990959666203054,,,,,,,,
-15.959666203059811,,,,,,,,
-15.928372739916554,,,,,,,,
-15.897079276773297,,,,,,,,
-15.86578581363004,,,,,,,,
-15.834492350486784,,,,,,,,
-15.803198887343527,,,,,,,,
-15.771905424200284,,,,,,,,
-15.740611961057027,,,,,,,,
-15.70931849791377,,,,,,,,
-15.678025034770513,,,,,,,,
-15.646731571627257,,,,,,,,
-15.615438108484,,,,,,,,
-15.584144645340757,,,,,,,,
-15.5528511821975,,,,,,,,
-15.521557719054243,,,,,,,,
-15.490264255910986,,,,,,,,
-15.45897079276773,,,,,,,,
-15.427677329624473,,,,,,,,
-15.39638386648123,,,,,,,,
-15.365090403337973,,,,,,,,
-15.333796940194716,,,,,,,,
-15.30250347705146,,,,,,,,
-15.271210013908203,,,,,,,,
-15.239916550764946,,,,,,,,
-15.208623087621703,,,,,,,,
-15.177329624478446,,,,,,,,
-15.14603616133519,,,,,,,,
-15.114742698191932,,,,,,,,
-15.083449235048676,,,,,,,,
-15.052155771905419,,,,,,,,
-15.020862308762176,,,,,,,,
-14.98956884561892,,,,,,,,
-14.958275382475662,,,,,,,,
-14.926981919332405,,,,,,,,
-14.895688456189148,,,,,,,,
-14.864394993045892,,,,,,,,
-14.833101529902649,,,,,,,,
-14.801808066759392,,,,,,,,
-14.770514603616135,,,,,,,,
-14.739221140472878,,,,,,,,
-14.707927677329621,,,,,,,,
-14.676634214186365,,,,,,,,
-14.645340751043122,,,,,,,,
-14.614047287899865,,,,,,,,
-14.582753824756608,,,,,,,,
-14.551460361613351,,,,,,,,
-14.520166898470094,,,,,,,,
-14.488873435326838,,,,,,,,
-14.457579972183595,,,,,,,,
-14.426286509040338,,,,,,,,
-14.394993045897081,,,,,,,,
-14.363699582753824,,,,,,,,
-14.332406119610567,,,,,,,,
-14.30111265646731,,,,,,,,
-14.269819193324068,,,,,,,,
-14.238525730180811,,,,,,,,
-14.207232267037554,,,,,,,,
-14.175938803894297,,,,,,,,
-14.14464534075104,,,,,,,,
-14.113351877607784,,,,,,,,
-14.08205841446454,,,,,,,,
-14.050764951321284,,,,,,,,
-14.019471488178027,,,,,,,,
-13.98817802503477,,,,,,,,
-13.956884561891513,,,,,,,,
-13.925591098748257,,,,,,,,
-13.894297635605014,,,,,,,,
-13.863004172461757,,,,,,,,
-13.8317107093185,,,,,,,,
-13.800417246175243,,,,,,,,
-13.769123783031986,,,,,,,,
-13.73783031988873,,,,,,,,
-13.706536856745487,,,,,,,,
-13.67524339360223,,,,,,,,
-13.643949930458973,,,,,,,,
-13.612656467315716,,,,,,,,
-13.58136300417246,,,,,,,,
-13.550069541029202,,,,,,,,
-13.51877607788596,,,,,,,,
-13.487482614742703,,,,,,,,
-13.456189151599446,,,,,,,,
-13.42489568845619,,,,,,,,
-13.393602225312932,,,,,,,,
-13.362308762169675,,,,,,,,
-13.331015299026433,,,,,,,,
