Time,Concentration_Mean,Concentration_SEM,Mind_Wandering_Mean,Mind_Wandering_SEM,Difference_Mean,Difference_SEM,t_value,p_value
-80.04867872044507,0.0022618606234929024,0.0019126524201408222,-0.004474977947115972,0.001609501527312493,0.006736838570608875,0.0024997468765240597,3.0808152223503504,0.00952347792767776
-80.01738525730181,0.0016890182485876772,0.001765610025287156,-0.0052199028608016125,0.0018092703636831062,0.0069089211093892895,0.0025280106823936705,2.6631627912233964,0.020670273679596344
-79.98609179415855,0.00124217935884861,0.0018063619652360081,-0.004793681254528361,0.0019798787267078883,0.006035860613376971,0.002680086439263059,1.9106296925123467,0.08023378319066238
-79.9547983310153,0.0012087941793394298,0.002073282570466473,-0.003713016557664206,0.0020953672240872695,0.004921810737003636,0.0029477219035687974,1.3331864141048375,0.207227782386185
-79.92350486787204,0.002001309821027337,0.002435731732074957,-0.002850280848863152,0.002214094104631759,0.004851590669890489,0.0032916563877175855,1.1640475779878472,0.2670267558439895
-79.89221140472878,0.0036064336196941155,0.002774571966679464,-0.002653349218573963,0.0023727050133195825,0.006259782838268078,0.0036507504267637124,1.3686301882284293,0.19619137324825023
-79.86091794158554,0.0051371280494134685,0.003211903327447834,-0.002966359288015923,0.002633856310450362,0.008103487337429391,0.004153735914688085,1.5759076838598287,0.14103031126711185
-79.82962447844228,0.005771059204832559,0.003571371273663388,-0.0032817014201048256,0.0029869014099019723,0.009052760624937385,0.004655778431886814,1.563354739215589,0.1439444215666638
-79.79833101529903,0.005481981625541781,0.0036342784675243794,-0.0031390100183292524,0.0032517949297856527,0.008620991643871034,0.004876694602380902,1.4101415844300944,0.18388818855882672
-79.76703755215577,0.0048814935427490234,0.0034822024466356592,-0.002523581690127683,0.00332398950666379,0.007405075232876706,0.004814004582441354,1.224553516081852,0.24423964660465636
-79.73574408901251,0.0045551838768661925,0.0033353953569927393,-0.001977617619725741,0.0033699018478563405,0.006532801496591934,0.004741423905498674,1.0899553535429813,0.2971364681783306
-79.70445062586927,0.004700823714726887,0.003314091911346419,-0.002020325725716839,0.0034754026109723815,0.006721149440443726,0.004802252440803733,1.0976433330135058,0.29389730058659946
-79.67315716272601,0.005173818384614639,0.0033791521049666706,-0.0026227198228297322,0.003382316198586935,0.007796538207444371,0.00478108061171575,1.2854788197276736,0.22287953738399158
-79.64186369958276,0.005736711226601529,0.0034073191813084832,-0.0036936033780643053,0.003125357908806238,0.009430314604665833,0.004623600984238412,1.623360230863788,0.13047240145176545
-79.6105702364395,0.006177326052867322,0.0033667460169505728,-0.005182399711154468,0.003166591308756264,0.01135972576402179,0.004621934579734254,1.9665910707392935,0.07278998077093454
-79.57927677329624,0.0063029050297233186,0.0033158741390553995,-0.006604109934357673,0.0035196494923359274,0.012907014964080992,0.004835592399588383,2.1591210555839173,0.05179258392418899
-79.54798331015299,0.005985030325361795,0.0033003735634761482,-0.007150090600599549,0.003674773441144172,0.013135120925961344,0.004939273782878494,2.196486058014826,0.048441215808792994
-79.51668984700973,0.00519762932585298,0.003329695455609891,-0.00650452810123014,0.003364572069434555,0.01170215742708312,0.004733626203823902,2.10071732013355,0.057471685152381984
-79.48539638386649,0.004107717036160563,0.003354372237502964,-0.005158252224418543,0.0028824841078770045,0.009265969260579106,0.004422728540154158,1.8560755161140166,0.08815536341823778
-79.45410292072323,0.0030924806386816647,0.0033639730527462346,-0.0038183466114123637,0.002584483183086115,0.006910827250094028,0.0042421537010412244,1.5239434157418232,0.1534339978350084
-79.42280945757997,0.0026014479826828715,0.0034684903368127143,-0.003091864989553615,0.002428456324427658,0.0056933129722364865,0.004234126277783395,1.3088415798943012,0.2150989631756623
-79.39151599443672,0.002823539106494096,0.0036912501907294865,-0.003250722854086544,0.0022721790213142395,0.00607426196058064,0.0043345271340090846,1.3578518521645582,0.1994950233830665
-79.36022253129346,0.003401819739273825,0.003908028964576786,-0.0041130116350730885,0.0022892454937945184,0.007514831374346913,0.004529164969266367,1.5364795019414643,0.15035880449220201
-79.32892906815022,0.0038995866949914043,0.0040183811664144045,-0.005030594182295555,0.002539997036635177,0.00893018087728696,0.004753837622880011,1.653975944327183,0.12403329200553284
-79.29763560500696,0.004393325865462484,0.003976379575183354,-0.005170644393113217,0.002703678717382155,0.0095639702585757,0.004808479295240914,1.6788744128793411,0.11900447611433079
-79.2663421418637,0.005090509057124251,0.0037575984293475462,-0.004044284951196373,0.0024966970166484994,0.009134794008320624,0.0045114345777343004,1.6482284885839211,0.1252203709140876
-79.23504867872045,0.005801353632206615,0.003406304086665436,-0.0020761817004488845,0.002041469846144115,0.007877535332655498,0.003971209722936995,1.5791373667802542,0.14028887543351612
-79.20375521557719,0.0060772661030530075,0.0032188891555815333,-0.0003494230611171386,0.0018329227083025024,0.006426689164170146,0.003704166984698635,1.4356930926006937,0.1766404413972463
-79.17246175243393,0.005812004866733247,0.0034578119631937573,0.0004997256313527049,0.0021290481328395936,0.005312279235380542,0.004060703082565091,1.1889140930269992,0.2574686787815348
-79.14116828929068,0.005385744767437252,0.0039080221389122295,0.0006385778551800692,0.002738970182868346,0.004747166912257183,0.004772273535839074,0.9501084531430434,0.3608010206513743
-79.10987482614743,0.005234615143446876,0.004249011739836912,0.0006279361039220652,0.0033644036792170448,0.00460667903952481,0.005419715203034297,0.8225512776038513,0.42680636099270397
-79.07858136300418,0.005397718783033392,0.004307394031235192,0.0008630669131665437,0.0036480084822179417,0.004534651869866848,0.005644608863920919,0.797334900224196,0.44074858447012
-79.04728789986092,0.005467421342813112,0.004102225257327959,0.0013660431994126068,0.0034217658469746126,0.004101378143400505,0.005341978432508066,0.8171114100836607,0.42978932416996674
-79.01599443671766,0.005233756335792866,0.003830057219569477,0.0019710762986229263,0.0029346437368437724,0.0032626800371699394,0.004825087788566406,0.8092336208995109,0.4341332975582183
-78.9847009735744,0.004812873695370463,0.003621265863240142,0.002608929537023008,0.0026835643992993634,0.002203944158347455,0.0045072257917099425,0.6460242855394853,0.5304243117555538
-78.95340751043115,0.0043228804933619185,0.003423623971332668,0.0033571445348641506,0.0028890560115390563,0.0009657359584977678,0.004479714916698788,0.28883403914786626,0.7776372849763582
-78.9221140472879,0.004039529818782841,0.003182804993274488,0.004205937114569707,0.0031700077607640068,-0.00016640729578686585,0.004492126092232613,-0.04916789846231668,0.9615943807776275
-78.89082058414465,0.004315718887909486,0.002941113083532555,0.00485158657010792,0.003166095535969656,-0.0005358676821984338,0.00432137791832806,-0.17278045417362375,0.8657039851196603
-78.85952712100139,0.0050178879615591565,0.002902758813657625,0.004916502985352133,0.0028660502870643503,0.00010138497620702357,0.004079246618954126,0.03921182723625948,0.9693663195650841
-78.82823365785814,0.005566681725501411,0.0032031780173435794,0.004399166242356415,0.0024974351609116986,0.0011675154831449963,0.004061715375768124,0.4568647943979376,0.6559279844515711
-78.79694019471488,0.005620850419255427,0.0035403116428004344,0.0037851465305086926,0.0023195796344198704,0.0018357038887467348,0.004232523621737241,0.5962796982750984,0.5620680904692774
-78.76564673157162,0.005166713847323978,0.003600762018148801,0.0036349879563710333,0.0023322610479823065,0.001531725890952945,0.0042900965848426485,0.4302914368118849,0.6746101573954892
-78.73435326842838,0.004231938956082635,0.0034117936058638515,0.004227839900844872,0.002443811657804715,4.099055237762744e-06,0.004196730993027274,0.0010884277821309664,0.9991494454503049
-78.70305980528512,0.0029992307123332994,0.003203494270167791,0.005446235505029149,0.002679984183560237,-0.00244700479269585,0.004176684182833423,-0.6766405597739671,0.5114663674368546
-78.67176634214186,0.0018822930323895795,0.003084206900773368,0.0068067463087260905,0.0029615937204444448,-0.0049244532763365115,0.004275905701924919,-1.6193433790469693,0.13133859304934956
-78.64047287899861,0.001173367839369341,0.002987195030297923,0.007596701234120025,0.0031759809787235095,-0.006423333394750684,0.004360067582761779,-2.8547873761021636,0.014493405183339495
-78.60917941585535,0.0007350960551798582,0.0030118615204965983,0.007318033513059137,0.0032556703198071478,-0.006582937457879278,0.004435166180643208,-3.4124618256915324,0.00514977345999111
-78.5778859527121,0.0003470821940396544,0.0033253210833292016,0.0061311312574057605,0.0032631397457693334,-0.005784049063366106,0.004658952812344555,-2.29990169336136,0.04020472745181957
-78.54659248956885,8.044151276174757e-05,0.003839651782948458,0.0047007969117595595,0.0033574464139054976,-0.004620355398997812,0.00510052666266398,-1.3923073996036204,0.1890928346941817
-78.5152990264256,0.00022959882546359737,0.004316584902252451,0.0036032076726951493,0.0035316761046356687,-0.003373608847231552,0.0055772431654365195,-0.8951659705077051,0.388301589422989
-78.48400556328234,0.0009369007593828768,0.0046233750443118215,0.0027515378912802385,0.003659019160360662,-0.0018146371318973615,0.005896101934011299,-0.4682622385857667,0.6479880299978908
-78.45271210013908,0.0019509991296810757,0.004807543213187376,0.001671699223070673,0.003763624589852404,0.00027929990661040263,0.006105517324519329,0.07056995831273788,0.9449024631922585
-78.42141863699582,0.0028360524624654127,0.00492224448730686,0.00026480864827779717,0.003955283696857787,0.0025712438141876157,0.006314488096073329,0.6133119445259553,0.5511181890097512
-78.39012517385257,0.0033710788084824477,0.004918298228333485,-0.0008725793733909576,0.004185231241993344,0.004243658181873405,0.0064580041817720625,0.9615179290418999,0.3552669644768779
-78.35883171070932,0.0036354957992154125,0.004741505187196077,-0.0009591519961374701,0.004311864194024292,0.004594647795352883,0.0064089035152603184,1.044869720049234,0.31667515801328694
-78.32753824756607,0.003765846634522297,0.004407469755444385,4.4248427419570745e-05,0.004338705544931698,0.003721598207102726,0.0061846710058642606,0.8851638627276057,0.3934596372249215
-78.29624478442281,0.0038243679700933155,0.003978750126719867,0.0014749658138485345,0.00424783897817349,0.002349402156244781,0.005820188017183239,0.5888633919997728,0.5668728513142712
-78.26495132127955,0.003847460609255412,0.003552970716582862,0.002768031083052391,0.003914608570408236,0.001079429526203021,0.005286564212454905,0.28846435341644683,0.7779134718379628
-78.2336578581363,0.0039036969297000087,0.0032247322801755647,0.0036367867432161413,0.003425487754831287,0.0002669101864838674,0.004704557857791249,0.07671710668537045,0.9401128539204557
-78.20236439499304,0.004069196741090504,0.0030340440476687006,0.00393062785972787,0.0031323123969917155,0.00013856888136263342,0.00436082609553991,0.04065808887347591,0.9682371105640846
-78.1710709318498,0.004330000364805319,0.002965438179359285,0.003963093125974753,0.0032309348543299813,0.0003669072388305661,0.0043855174869707235,0.10284766332778275,0.919782617030251
-78.13977746870654,0.004643317552291573,0.0029454388569505044,0.004298363486406704,0.0035899335807735486,0.0003449540658848685,0.004643622850146153,0.09010411945176107,0.929690959834358
-78.10848400556328,0.00502772118464316,0.0029270669949290474,0.00510246936290675,0.0039323637409924145,-7.474817826359e-05,0.0049021633779663875,-0.018383939013669963,0.9856346994679447
-78.07719054242003,0.0055037225224800375,0.0030082705252735577,0.005846216305347282,0.00420447043162829,-0.00034249378286724426,0.005169841696190148,-0.07860741445691663,0.9386404851303638
-78.04589707927677,0.006073678092932482,0.003225517918740012,0.005896038658682444,0.004424071649460244,0.0001776394342500381,0.005475068566115933,0.03832804336507648,0.97005639271429
-78.01460361613351,0.006585749526654392,0.0034586636077544065,0.005281595721446535,0.00461152912090034,0.0013041538052078567,0.0057644214613885225,0.27440049253136467,0.7884435775726322
-77.98331015299027,0.006731046911632945,0.00366883376563337,0.004558828535981869,0.004839940752557467,0.0021722183756510763,0.0060733325026807216,0.4629662563597591,0.6516718985942594
-77.95201668984701,0.006448602442796851,0.0038410544506531645,0.0041128401453195285,0.005101327713198865,0.002335762297477322,0.006385706204511232,0.5284202325838144,0.6068424877634655
-77.92072322670376,0.006009983133660912,0.003938278294907215,0.0037717504063395075,0.005309973314767053,0.0022382327273214046,0.0066110402004280295,0.5285136896352172,0.6067795995050547
-77.8894297635605,0.005563070203251946,0.003913606563134598,0.003154832481052932,0.0054085437004489445,0.0024082377221990143,0.006675976429757385,0.55741599850804,0.5874905414766869
-77.85813630041724,0.004887113606981497,0.0037588309318504235,0.002080764755324673,0.005460062785576793,0.0028063488516568242,0.00662880800722695,0.6113141039329688,0.5523964345481842
-77.82684283727399,0.003916305713977599,0.0035746700418852707,0.0007487243916979292,0.005543192906033602,0.00316758132227967,0.006595851234060188,0.6308542869979817,0.5399652789014638
-77.79554937413073,0.0030829571989728047,0.0035140087486245216,-0.0004148585201385837,0.005621318790447578,0.0034978157191113885,0.006629289737916777,0.6269668948801834,0.5424257378597555
-77.76425591098749,0.0027345064690946436,0.003559276075113946,-0.0011052075410614942,0.005606424517088766,0.003839714010156138,0.006640816368842956,0.6329927628116212,0.5386144596926459
-77.73296244784423,0.002635986010945196,0.003556148019493071,-0.0013073857600439489,0.005429111368298102,0.003943371770989145,0.0064901031568017605,0.6304184931204024,0.5402407931441437
-77.70166898470097,0.0023652537092496134,0.0033953039829754056,-0.001249366823293655,0.005104009536375162,0.0036146205325432684,0.006130171488972984,0.5951451396600463,0.5628016894992739
-77.67037552155772,0.0017147563729778097,0.0031487217525879244,-0.001178784367678086,0.0047970084642765835,0.002893540740655896,0.005738095405407752,0.5020025071080301,0.6247496238479047
-77.63908205841446,0.0009220730119408132,0.0030269514839043115,-0.0011483429727314263,0.004616328356439072,0.0020704159846722395,0.005520228507985334,0.3697350979991883,0.7180224497101984
-77.60778859527122,0.00047581163632376503,0.0030468281272929437,-0.0010663596789682523,0.004378277804484648,0.0015421713152920173,0.0053340864419792015,0.2832777893563676,0.78179160313761
-77.57649513212796,0.0005962943381687574,0.002942853190110459,-0.0011509789170385796,0.004018707603041422,0.001747273255207337,0.0049810034829626685,0.3416550102557009,0.7385190261044553
-77.5452016689847,0.000942978291105598,0.0026141855446287403,-0.0016267730648713162,0.0037759318673939294,0.002569751355976914,0.004592562196524602,0.5463730022769717,0.594822674093364
-77.51390820584145,0.001053984367723022,0.0022325655681823984,-0.001996220444997384,0.0036931370047600717,0.0030502048127204057,0.0043155080757845635,0.716203228695027,0.4875702312121406
-77.48261474269819,0.0010038630147828432,0.0019731792343587054,-0.0014475619506416906,0.003509651135073402,0.0024514249654245335,0.004026299464871735,0.6559144729529159,0.5242563842680025
-77.45132127955493,0.0013151182679456803,0.001920583950678113,5.962586593597215e-05,0.0032198444930450023,0.001255492402009708,0.003749138737229469,0.3724197096051652,0.7160745084269761
-77.42002781641168,0.002361887699432745,0.002142554571436845,0.0017616544118579233,0.0031382761574072484,0.0006002332875748215,0.0037999101741667167,0.1728630673264776,0.8656404616093198
-77.38873435326843,0.0040146513727540864,0.0025852140793608713,0.0030230562183702022,0.003351838441399927,0.0009915951543838842,0.00423298390894319,0.2476513282289431,0.8085908969166361
-77.35744089012518,0.005604147542010039,0.0030826029033192838,0.0035470541633274384,0.0036605296943582103,0.0020570933786826003,0.004785594874498957,0.4311265240671316,0.6740195098264588
-77.32614742698192,0.006434768665982091,0.003477361788494427,0.003281008979554487,0.003947118931760655,0.003153759686427604,0.005260398546644972,0.5635391909567388,0.5834454088622008
-77.29485396383866,0.006360065302432545,0.003678167644889414,0.002348258358563947,0.0042005200579877874,0.004011806943868598,0.005583304217170068,0.6369657293779022,0.5361099284257124
-77.2635605006954,0.005646177982929857,0.0036673418658182454,0.0008544486282649797,0.004404971107122152,0.004791729354664877,0.005731768210191703,0.7109983288981923,0.4906747554268587
-77.23226703755216,0.004547622384937283,0.0035530856268971398,-0.0010682520945523388,0.004621469629714492,0.0056158744794896215,0.005829442427062509,0.8108866975873977,0.43321938917240344
-77.2009735744089,0.0031614660613451225,0.003427256885836992,-0.0029397400971858047,0.004820056719554125,0.006101206158530928,0.005914307782085402,0.8976459553511423,0.38702989269524457
-77.16968011126565,0.0015858567206266745,0.003260238122678341,-0.004197049612616101,0.004836074525546564,0.005782906333242775,0.005832389684615184,0.9298127485701771,0.37079548010027674
-77.13838664812239,0.0001795860642356105,0.0031482257604483416,-0.004787181689015601,0.004689417877909273,0.004966767753251212,0.005648182492838351,0.9006738551831304,0.38548112602027507
-77.10709318497914,-0.000486726662180743,0.0031847638610815114,-0.00511444998276904,0.004473845140397285,0.004627723320588297,0.005491631013743296,0.8920346794983138,0.3899113653954762
-77.07579972183588,-0.00022208408805821423,0.003292795712297944,-0.005607836426809388,0.0042101981852207,0.0053857523387511735,0.005344929593714346,1.0117664466202168,0.33161613812912694
-77.04450625869262,0.0005519302998346672,0.0033501832388953246,-0.006217565578932735,0.003997455955325923,0.006769495878767402,0.005215686134052341,1.181759314184794,0.260190993240599
-77.01321279554938,0.0012640719222562287,0.0033124586251680028,-0.0062765858523558355,0.0039557847764982315,0.007540657774612065,0.005159516967839631,1.2292783385145123,0.24252693507130701
-76.98191933240612,0.001535485490474545,0.003285046247627183,-0.005218719603852012,0.004034804023381214,0.006754205094326557,0.005202996478582574,1.062638192809643,0.30886375017307005
-76.95062586926286,0.0012694125736351066,0.0033530936515875596,-0.0032221164412875375,0.004172051304132028,0.004491529014922644,0.0053524993340145835,0.6987457489372536,0.498030129279459
-76.91933240611961,0.0007107547710615269,0.0034440301391567155,-0.0010489593332419472,0.004602443600259905,0.0017597141043034742,0.005748376352761985,0.2636698096639194,0.7965076097557052
-76.88803894297635,0.0003407795096846811,0.003407190643391332,0.0005490325989907691,0.005318786449218037,-0.00020825308930608796,0.006316520986492395,-0.029180244296023967,0.9772005271063823
-76.85674547983311,0.00041405057283464637,0.0032260684915731094,0.0013876821167306955,0.005790205759382314,-0.0009736315438960492,0.006628272825427821,-0.13177733131877875,0.8973440881319548
-76.82545201668985,0.0007011174205510968,0.003085652963376179,0.001688128132348356,0.005613665655904056,-0.0009870107117972591,0.006405817380059231,-0.13769600238422935,0.8927641583855442
-76.7941585535466,0.0009024661612894511,0.0031304457310485302,0.0014944230589516911,0.004741132264471361,-0.00059195689766224,0.005681375328584735,-0.0910254331601044,0.9289741872838637
-76.76286509040334,0.0010097185034826381,0.003222516603867136,0.0005806818734737235,0.0035524622217632928,0.00042903663000891466,0.004796311197082063,0.0773650440890931,0.9396081463821866
-76.73157162726008,0.0012218741131263821,0.003078839068965543,-0.0007944944808058607,0.0028803748507341565,0.002016368593932243,0.004216136773555908,0.4283024300838411,0.6760178703434423
-76.70027816411682,0.001493695030405775,0.002750657289476475,-0.0016690519468150306,0.002941498034410594,0.0031627469772208057,0.0040272231389124015,0.7087522567001385,0.4920181498677034
-76.66898470097357,0.0016170670167009278,0.0025473316677022575,-0.0016052287351850296,0.003032845235351154,0.003222295751885957,0.003960687925963237,0.7132048822419967,0.4893571673765731
-76.63769123783032,0.0016978561511637963,0.0026507563700550814,-0.0009586694728799845,0.002864182148187096,0.002656525624043781,0.0039025695011596193,0.5833325563767827,0.5704705069470001
-76.60639777468707,0.0019616744245141487,0.003016591600801623,-0.0003698420737803998,0.002441097651219741,0.0023315164982945485,0.003880564730656794,0.5089302413873499,0.6200287708902914
-76.57510431154381,0.0023087106727389907,0.003537770720763463,-0.0002141378226499166,0.0020075199219215896,0.0025228484953889073,0.004067672296240603,0.5212834743750939,0.6116545735760266
-76.54381084840055,0.0026348042711163886,0.0040113334485666835,-0.000247679642063459,0.0018884192944624682,0.0028824839131798476,0.0044336129135602274,0.5367657518155805,0.6012397060667019
-76.5125173852573,0.003028686748598346,0.004266315873999824,8.223386423679904e-05,0.0020239237587768868,0.002946452884361547,0.004722046009738199,0.5044486662709717,0.6230807051063563
-76.48122392211405,0.0034849691858101395,0.004350255179192296,0.0008906613983047072,0.0021438116446226355,0.002594307787505432,0.00484980911910036,0.4299874088903155,0.6748252490851809
-76.4499304589708,0.003997918238846542,0.004427454666101633,0.0017157066193236245,0.002145622181230942,0.0022822116195229175,0.004919964366230242,0.37716621696757757,0.7126355743754015
-76.41863699582754,0.004630889526648036,0.0044846108770285305,0.0021002277374698153,0.001959449322125338,0.0025306617891782206,0.004893993907264297,0.4267365139749582,0.6771270432055385
-76.38734353268428,0.0053771656689368475,0.004399163760984064,0.001987051992921527,0.0017217899167835708,0.0033901136760153203,0.004724108626343496,0.5902498205834379,0.5659729458279722
-76.35605006954103,0.00610179512309186,0.0042420175879170005,0.0016410107457850481,0.001770227706354003,0.004460784377306811,0.004596566038744632,0.7787209780829163,0.4512273504074207
-76.32475660639777,0.006484992327690523,0.004181492711391835,0.0012108499043841292,0.002244581431075782,0.005274142423306394,0.004745843138595422,0.8826785802403219,0.39474852503255564
-76.29346314325451,0.006411607460544029,0.004313375782159117,0.0005581297899339906,0.003050241572551106,0.005853477670610038,0.005282914374569762,0.8987087438502456,0.38648579036684305
-76.26216968011127,0.006073757885024372,0.004638313316191909,-0.0002710198994937676,0.003927593931596785,0.00634477778451814,0.006077823994710531,0.8719006896415354,0.400371338824565
-76.23087621696801,0.005639244976975207,0.005015818459164172,-0.0009294469835354314,0.004550503155625651,0.006568691960510639,0.006772408270670859,0.8309649233713138,0.4222196219042522
-76.19958275382476,0.005006072909273605,0.005223208890382899,-0.0012036027596654397,0.00476921225900356,0.006209675668939044,0.007072997715537931,0.7701080189339193,0.4561295096526742
-76.1682892906815,0.004108428964535852,0.005147037273015437,-0.001046050412583577,0.004543966177470774,0.0051544793771194294,0.006865829979820979,0.6703571347659144,0.5153243455078458
-76.13699582753824,0.003255920823464289,0.00481957875886784,-0.0004403769188097137,0.003940195898037189,0.003696297742274003,0.006225229564268226,0.5319352494082837,0.6044794622196161
-76.105702364395,0.0028219332433407486,0.004354216632444984,0.0005033682495338427,0.0032658410256442985,0.002318564993806906,0.005442877923216902,0.3792034286264144,0.7111615918285846
-76.07440890125174,0.0027180296923181575,0.003857924337807746,0.0014238103662518157,0.0029730929821442233,0.0012942193260663418,0.004870612084402182,0.23854799192898832,0.8154811251102786
-76.04311543810849,0.0024509568798927596,0.0033457672781965864,0.0019702926631017695,0.002990552533258506,0.0004806642167909901,0.00448748962494955,0.09810757273030622,0.9234665769731116
-76.01182197496523,0.0016835904807459639,0.0028099868804164966,0.0019084354060669331,0.003027423440561471,-0.00022484492532096924,0.004130534947990864,-0.049207746694406584,0.9615632820510914
-75.98052851182197,0.0006183563467749435,0.002340383779481535,0.0011840161367202115,0.0031757913781619317,-0.000565659789945268,0.003945002802643863,-0.12476216209123017,0.9027774924682501
-75.94923504867872,-0.00024904521164370667,0.0021434334441615536,0.0001256290255720821,0.0034944546788981874,-0.00037467423721578876,0.004099453674872262,-0.07944663589302346,0.9379868875617414
-75.91794158553546,-0.0005813042103180717,0.0023276959447671506,-0.0008137396651705105,0.0038679912998534956,0.00023243545485243883,0.004514368738486896,0.04657011220216761,0.9636219091303488
-75.88664812239222,-0.0003662228463223256,0.002595238800642757,-0.0016060461412321044,0.004353210325073599,0.0012398232949097788,0.005068106605694975,0.2322753639247651,0.8202382508684097
-75.85535465924896,0.00026045046220512196,0.002701931262666665,-0.0024590901709356464,0.004942836832264114,0.0027195406331407684,0.005633122446615396,0.4625122714561093,0.6519881381603047
-75.8240611961057,0.001226477854973948,0.0028198935952309756,-0.0032444312462746776,0.005294572740807679,0.004470909101248626,0.00599869155700878,0.6984783062012209,0.4981914144665933
-75.79276773296245,0.0023604378493863065,0.003122260674632949,-0.0035425390005272084,0.005180419010291009,0.005902976849913515,0.006048574447135777,0.9123293370081764,0.37955931601611137
-75.76147426981919,0.003368493114466157,0.003491423035691259,-0.0029956595596138075,0.0046003662761365345,0.006364152674079964,0.0057752406606798555,1.0562728399601082,0.311645430845977
-75.73018080667595,0.004054284634060942,0.0036803335165639696,-0.0018388714188623844,0.0038592312038243843,0.005893156052923326,0.005332777913781514,1.0804383708384402,0.30118346910305827
-75.69888734353269,0.004230818306016121,0.0035403330702714108,-0.0008344417845213774,0.003483723147841406,0.005065260090537499,0.004966919087247489,0.9969618748294362,0.3384622915067472
-75.66759388038943,0.0037787028585159013,0.0032037721064129767,-0.0002801506833239158,0.003458749094168503,0.004058853541839817,0.004714562652700809,0.8504378247216454,0.4117295203493937
-75.63630041724618,0.003023628316791296,0.002958508311246471,0.0002452124265327912,0.0034151825725724995,0.0027784158902585047,0.00451843373656374,0.6379371908815938,0.5354985340693719
-75.60500695410292,0.0025628456155004993,0.0028729732902033366,0.0013555188303225067,0.0032378060497207893,0.0012073267851779926,0.004328667640490585,0.3206746120149545,0.7539725329437755
-75.57371349095966,0.002540729916256152,0.0027993038583215032,0.003102694277096589,0.003079278385324987,-0.0005619643608404373,0.004161497022171627,-0.17927274937347665,0.8607149056497048
-75.5424200278164,0.0026609762314321983,0.0027507788889267384,0.004796637059647667,0.002989641096274822,-0.002135660828215469,0.004062602414746038,-0.7810537301052661,0.4499054498841304
-75.51112656467316,0.0027074825619027303,0.0028837461274049707,0.0056242733127647455,0.0028248829342716647,-0.002916790750862015,0.004036824905747393,-1.080766574298522,0.3010432171124661
-75.4798331015299,0.0026723827262102565,0.003152466697588356,0.005248503821531574,0.002600138225108416,-0.002576121095321318,0.00408641224903626,-0.8447783484180271,0.4147601789965014
-75.44853963838665,0.0025886966680063617,0.0033511773002948284,0.003993449544397763,0.002398124870458771,-0.0014047528763914009,0.004120848479660983,-0.4012202851191672,0.6953106028236709
-75.41724617524339,0.0024447086684290286,0.003358472312987808,0.002605202946620086,0.002157549569988111,-0.0001604942781910576,0.003991786119528645,-0.04389941181574033,0.9657066225740792
-75.38595271210013,0.0021160820709327215,0.003214581514772957,0.0016953905289895895,0.0018365533376536107,0.00042069154194313203,0.0037022239906800095,0.11966583170206611,0.9067279578340468
-75.35465924895689,0.0014969812630934339,0.003009544519196047,0.0014569120602176014,0.0015550699681761155,4.006920287583245e-05,0.0033875656183971156,0.012166532796840112,0.990492685284238
-75.32336578581364,0.000705807904078365,0.0027800698866009125,0.0017974328589957821,0.0014887183757348456,-0.001091624954917417,0.0031535806596051743,-0.352726043016337,0.730411772394442
-75.29207232267038,0.00011064755776386962,0.002562501435797604,0.002480062081463344,0.0018289858318822384,-0.0023694145236994747,0.003148269807638911,-0.7781779573689118,0.45153541965705046
-75.26077885952712,8.696607441157935e-05,0.0024269547662167054,0.003179275823444593,0.002482792931295345,-0.0030923097490330137,0.003471940405155612,-0.9875902021696367,0.34284870716649685
-75.22948539638386,0.0005209071567370493,0.0024699407715000144,0.0037686812048474713,0.003007368151411396,-0.003247774048110422,0.003891641120766621,-1.0410359393343598,0.3183796128961015
-75.19819193324061,0.0009985947849112961,0.0026690844053766775,0.004042249622819864,0.0031752139903453995,-0.003043654837908568,0.004148011023069988,-0.9948302678536116,0.33945640350912154
-75.16689847009735,0.0011801070120725527,0.002844864018356643,0.003934612885278719,0.0030652542841763577,-0.002754505873206166,0.004181989372248789,-0.8649941466250296,0.40400291547478107
-75.13560500695411,0.0008543869856264125,0.002809702093737934,0.003606418864322165,0.002877376067541363,-0.0027520318786957527,0.004021656237126084,-0.802158029587192,0.43805925411369584
-75.10431154381085,0.00011465723018889504,0.002482369799272357,0.003311964519417468,0.0027041809065704706,-0.003197307289228573,0.0036707974877129594,-0.9071291246103871,0.38219355427511637
-75.0730180806676,-0.0006543268471831549,0.0019573310557309976,0.0031314767627263216,0.002539767561617069,-0.0037858036099094766,0.003206487818278955,-1.116465998393777,0.28607974950524734
-75.04172461752434,-0.001044195532990155,0.0015296854253185534,0.003175495396833094,0.0023882284090328684,-0.0042196909298232495,0.0028361192559805504,-1.3465913462441843,0.20299529804922278
-75.01043115438108,-0.0007959367981639684,0.0014145353881929066,0.003560511939178294,0.0023733027715573526,-0.0043564487373422625,0.0027628746641735072,-1.530281663387996,0.1518724964216425
-74.97913769123784,-6.036259448019644e-05,0.0015426419546166424,0.0041094473825932076,0.0025638385676777413,-0.004169809977073404,0.002992158485317131,-1.6063495300631199,0.1341750963299057
-74.94784422809458,0.0005629588828503913,0.0018520709522171861,0.004523871737207822,0.0027796726024277795,-0.003960912854357431,0.00334017164060985,-1.5971304560108983,0.13621985217173416
