Time,Concentration_Mean,Concentration_SEM,Mind_Wandering_Mean,Mind_Wandering_SEM,Difference_Mean,Difference_SEM,t_value,p_value
-41.33866481223922,3.7080592295043704e-05,0.0015675783868661119,-0.001128943053316289,0.0033711618332217105,0.0011660236456113326,0.0037177996321400278,0.3119346141660211,0.7604435794817606
-41.307371349095966,-0.0002111387662214282,0.0015207786604925478,-0.0015465859809926875,0.0033768060788711206,0.0013354472147712594,0.0037034560924237322,0.34176131027780415,0.7384410249964346
-41.27607788595271,-0.000610450884132382,0.0016816170611527342,-0.00168441352069064,0.0031967742147203824,0.0010739626365582578,0.0036120909900307155,0.2651757132324368,0.7953744282877433
-41.24478442280946,-0.0006566510067131661,0.0018680796334828687,-0.0012140776915120545,0.0030354201301995834,0.0005574266847988884,0.003564196527108788,0.1425811252685932,0.888987031550979
-41.2134909596662,-0.00013608617494547548,0.0017906090241613837,-0.0003486912430196691,0.0028644691024249437,0.00021260506807419362,0.0033780858361141955,0.06370638526505255,0.9502529318262094
-41.182197496522946,0.0003175241939720418,0.0015402078183309044,0.0007158340124376618,0.0025188621338505714,-0.00039830981846562005,0.002952440782300959,-0.15608625533877435,0.8785600940223676
-41.150904033379696,0.00016254207794967685,0.0014093577391205863,0.001640424137099326,0.0021447415755048256,-0.0014778820591496492,0.0025663603921737125,-0.7596986548319036,0.4620990529381387
-41.11961057023644,-0.00037129668173537466,0.001604104609984738,0.002105430185317133,0.002094119227491109,-0.0024767268670525073,0.002637894413869184,-1.4819242749792523,0.16413751806698165
-41.08831710709318,-0.0008468467320529005,0.0019967089896682656,0.0020229333960375484,0.002424068009159956,-0.002869780128090449,0.003140533792598764,-1.6857475027730497,0.1176483992898307
-41.05702364394993,-0.0012036578636929263,0.0023451993252928795,0.0012669714597476353,0.0026499169303061767,-0.002470629323440562,0.003538646579255618,-1.2843323490435048,0.22326713253258232
-41.025730180806676,-0.0016447436128466065,0.002526714516697526,0.00010302608229172103,0.0025798637507437215,-0.0017477696951383275,0.003611091693836017,-0.7424484896337866,0.4720994121516502
-40.99443671766342,-0.002064720775626608,0.002496211213752014,-0.0011232747497388227,0.00246053075255155,-0.0009414460258877853,0.0035050366628486497,-0.33595627023360736,0.7427050907783377
-40.96314325452017,-0.0019222671356358748,0.0022444831279772788,-0.00222703122288051,0.0025293677709488315,0.00030476408724463525,0.0033816276898099426,0.10148899720637172,0.9208383665024612
