Time,Concentration_Mean,Concentration_SEM,Mind_Wandering_Mean,Mind_Wandering_SEM,Difference_Mean,Difference_SEM,t_value,p_value
-67.53129346314326,-0.006545527328996286,0.0030472193185907396,,,,,,
-67.5,-0.005962742337835436,0.00264399761084373,-0.0027251373943153905,0.002519305153423169,-0.0032376049435200453,0.0036520708950144834,-1.022621334206975,0.3251408040086442
-67.46870653685674,-0.005362180966873987,0.002450004741024611,-0.0030279400030156223,0.002648904927455957,-0.002334240963858365,0.003608215701110941,-0.7346238974726559,0.47561202291030324
-67.43741307371349,,,-0.0036049777424997133,0.0024888316591115903,,,,
-67.40611961057024,,,,,,,,
-67.37482614742699,,,,,,,,
-67.34353268428373,,,,,,,,
-67.31223922114047,,,,,,,,
-67.28094575799722,,,,,,,,
-67.24965229485396,,,,,,,,
-67.2183588317107,,,-0.007700689005051736,0.0021096624513418766,,,,
-67.18706536856746,,,-0.006044470996785271,0.0023085979987398425,,,,
-67.1557719054242,,,-0.0034076851456917123,0.0027221072998030393,,,,
-67.12447844228095,,,-0.0011937282383362362,0.003090518121533036,,,,
-67.09318497913769,,,,,,,,
-67.06189151599443,,,,,,,,
-67.03059805285119,,,,,,,,
-66.99930458970793,,,,,,,,
-66.96801112656468,,,,,,,,
-66.93671766342142,,,,,,,,
-66.90542420027816,,,,,,,,
-66.8741307371349,,,,,,,,
-66.84283727399165,,,0.0011670708149550794,0.0028439674309375714,,,,
-66.8115438108484,,,0.0003800482434134013,0.002744440246333758,,,,
-66.78025034770515,,,-0.0009743146276148839,0.00253650119248267,,,,
-66.74895688456189,,,,,,,,
-66.71766342141864,,,,,,,,
-66.68636995827538,,,,,,,,
-66.65507649513214,,,,,,,,
-66.62378303198888,,,,,,,,
-66.59248956884562,,,,,,,,
-66.56119610570236,,,,,,,,
-66.52990264255911,,,,,,,,
-66.49860917941585,,,0.0013425378340713569,0.0025771339588253174,,,,
-66.4673157162726,,,0.00026991622714260175,0.0025118731549245528,,,,
-66.43602225312935,,,-0.0010514337025919148,0.0021849794628120605,,,,
-66.4047287899861,,,-0.00151335077968324,0.0019801337555214256,,,,
-66.37343532684284,,,-0.0007426983395637807,0.0021184329140836442,,,,
-66.34214186369958,,,0.0009680270610253687,0.00220156983460387,,,,
-66.31084840055632,,,0.002000231128996192,0.0024943543510969144,,,,
-66.27955493741308,,,,,,,,
-66.24826147426982,,,,,,,,
-66.21696801112657,,,,,,,,
-66.18567454798331,,,,,,,,
-66.15438108484005,-0.002623690481310632,0.003795181410638504,-0.0009359607790114132,0.0029025650661595624,-0.001687729702299219,0.004777895551699087,-0.37267110874641446,0.7153985535546741
-66.1230876216968,-0.0022051887389241396,0.003906840899831538,-0.0016743462379161488,0.00317243892053547,-0.0005308425010079909,0.005032670714553532,-0.10841233052581038,0.9153240736221477
-66.09179415855354,-0.002040247829363292,0.00412244482994421,-0.002310063297647031,0.0033340879193501523,0.0002698154682837391,0.005301951869820243,0.04912785247038061,0.9615641835956596
-66.0605006954103,-0.0024669323925559793,0.004322581334122515,,,,,,
-66.02920723226704,-0.0032321273903715224,0.0046163524298309866,,,,,,
-65.99791376912378,,,,,,,,
-65.96662030598053,,,-0.004267218579301412,0.0024574228073170378,,,,
-65.93532684283727,,,,,,,,
-65.90403337969403,,,,,,,,
-65.87273991655076,,,,,,,,
-65.84144645340751,,,,,,,,
-65.81015299026426,,,,,,,,
-65.778859527121,-0.0021555668084455477,0.0028006758586250863,,,,,,
-65.74756606397774,-0.0019311836912097571,0.002564620755494547,,,,,,
-65.71627260083449,-0.002051650984133537,0.0021302303948138226,,,,,,
-65.68497913769124,-0.0029576696134824905,0.0018124705627178877,,,,,,
-65.65368567454799,-0.003912618538298561,0.0014068315700059757,,,,,,
-65.62239221140473,-0.004938382336542499,0.0016351845705616444,,,,,,
-65.59109874826147,-0.005899710875368222,0.0023029232157513063,,,,,,
-65.55980528511822,-0.0057387833888362895,0.003095106123053944,,,,,,
-65.52851182197497,-0.003655380515265355,0.0038960221322172613,,,,,,
-65.4972183588317,-0.001638353771601098,0.0045004696820870275,,,,,,
-65.46592489568846,,,,,,,,
-65.4346314325452,,,,,,,,
-65.40333796940195,,,,,,,,
-65.37204450625869,-0.003984117965340609,0.003171430056838665,,,,,,
-65.34075104311543,-0.00524954703151189,0.003228660939147123,,,,,,
-65.30945757997219,,,,,,,,
-65.27816411682893,,,-0.0039732309158365614,0.001945833113287432,,,,
-65.24687065368568,,,-0.0040448172426312,0.0017969448731166321,,,,
-65.21557719054242,,,-0.004562584976993105,0.0018463615778214165,,,,
-65.18428372739916,,,-0.004667076074583626,0.0023069857262930076,,,,
-65.15299026425592,,,,,,,,
-65.12169680111265,,,,,,,,
-65.0904033379694,,,,,,,,
-65.05910987482615,,,,,,,,
-65.02781641168289,,,,,,,,
-64.99652294853963,,,,,,,,
-64.96522948539638,,,,,,,,
-64.93393602225314,,,,,,,,
-64.90264255910988,,,,,,,,
-64.87134909596662,,,,,,,,
-64.84005563282336,,,,,,,,
-64.80876216968011,,,,,,,,
-64.77746870653687,,,,,,,,
-64.7461752433936,,,,,,,,
-64.71488178025035,,,,,,,,
-64.6835883171071,,,,,,,,
-64.65229485396384,,,,,,,,
-64.62100139082058,,,,,,,,
-64.58970792767732,,,,,,,,
-64.55841446453408,,,,,,,,
-64.52712100139082,,,-0.0005604481869691174,0.0028893470614176015,,,,
-64.49582753824757,,,8.474658676736486e-06,0.003118640970642395,,,,
-64.46453407510431,,,,,,,,
-64.43324061196105,,,,,,,,
-64.40194714881781,,,0.0011161295638822768,0.0025968591615764783,,,,
-64.37065368567454,,,,,,,,
-64.3393602225313,,,,,,,,
-64.30806675938804,,,,,,,,
-64.27677329624478,,,,,,,,
-64.24547983310153,,,,,,,,
-64.21418636995827,,,,,,,,
-64.18289290681503,,,,,,,,
-64.15159944367177,,,,,,,,
-64.12030598052851,,,,,,,,
-64.08901251738526,,,,,,,,
-64.057719054242,,,,,,,,
-64.02642559109876,,,,,,,,
-63.99513212795549,,,,,,,,
-63.96383866481224,,,,,,,,
-63.93254520166899,,,,,,,,
-63.90125173852573,-0.003471969507214683,0.002670799098398302,,,,,,
-63.86995827538247,-0.003921288559871004,0.0031869723368811434,,,,,,
-63.83866481223922,-0.0038179883665789816,0.003054858310201974,-0.0012106337161035922,0.0025250019440037647,-0.0026073546504753894,0.003963305957484591,-0.7704699372599157,0.45479602827880405
-63.807371349095966,,,-0.0016269421028210986,0.002557356666433833,,,,
-63.776077885952716,,,-0.0030170728622629307,0.002478442823437162,,,,
-63.74478442280946,,,-0.004449181728983047,0.002209972368125308,,,,
-63.7134909596662,,,,,,,,
-63.682197496522946,,,,,,,,
-63.65090403337969,-0.004808712812575595,0.003302458206125785,,,,,,
-63.61961057023644,-0.004857910705409862,0.0035547309300373365,,,,,,
-63.58831710709319,,,,,,,,
-63.55702364394993,,,,,,,,
-63.525730180806676,-0.0038890084852173158,0.0035446886511371852,,,,,,
-63.49443671766342,-0.002968676714720874,0.0032706689085195495,-0.002179366220470002,0.0025878914130093127,-0.0007893104942508721,0.004170666262683194,-0.18305856439693632,0.8575761870916982
-63.46314325452016,-0.002363587897340609,0.003266412067961533,-0.0025410933506520217,0.002849053455982978,0.00017750545331141282,0.00433434578601815,0.03900865108442839,0.9694761888168049
-63.43184979137691,-0.001920940220630987,0.0032713681220596885,-0.0032794727485663745,0.0032132600333676753,0.0013585325279353874,0.004585508633953966,0.29227407924951887,0.7746894822808434
-63.40055632823366,-0.002218448616130704,0.0030753713209126614,,,,,,
-63.369262865090406,-0.004085342866342838,0.002965127439068166,,,,,,
-63.33796940194715,-0.006450063433756752,0.0031743138541183527,,,,,,
-63.30667593880389,-0.006916442004551446,0.0031747146552556266,,,,,,
-63.275382475660635,-0.005842090499111463,0.0029547388393647055,,,,,,
-63.244089012517385,-0.004690400981647031,0.0025599455173509916,,,,,,
-63.212795549374135,-0.004528063028404377,0.0022557875429872806,,,,,,
-63.18150208623088,-0.00537835917494006,0.0024354513850421127,,,,,,
-63.15020862308762,-0.006248356666405798,0.0027108734065015017,-0.004180966190568605,0.0025845401424775026,-0.002067390475837193,0.0037454882691252264,-0.48078877605075604,0.6386571510780539
-63.118915159944365,,,-0.005821792024355883,0.002524764299708986,,,,
-63.08762169680111,,,-0.007063985199304264,0.0023448635137565,,,,
-63.05632823365786,,,-0.0071111114021676835,0.002098912777704478,,,,
-63.02503477051461,,,-0.005980919753028492,0.0018140846264043345,,,,
-62.99374130737135,,,-0.00441832797514692,0.001541899314209991,,,,
-62.962447844228095,-0.00526850868729956,0.003508097965270662,-0.0039013208522224213,0.0016248139827463467,-0.0013671878350771387,0.0038661055097428732,-0.30222503063956124,0.7672615696120869
-62.93115438108484,-0.004952666880128792,0.004007834762761084,-0.004649414644655342,0.0019234728124311693,-0.00030325223547345015,0.0044455019003210505,-0.0566131146466113,0.9557142795599043
-62.89986091794158,-0.004679589798599891,0.003996577492226232,,,,,,
-62.86856745479833,,,,,,,,
-62.83727399165508,,,-0.0057296784189036455,0.0017005420676388361,,,,
-62.805980528511824,,,,,,,,
-62.77468706536857,,,,,,,,
-62.74339360222531,,,,,,,,
-62.712100139082054,,,-0.0033745672371842264,0.0026506663046518978,,,,
-62.680806675938804,,,-0.001717252569427984,0.002610122149040785,,,,
-62.649513212795554,,,-0.0005166663436556725,0.002843459840397238,,,,
-62.6182197496523,,,0.0002950458113476967,0.0030516037696329953,,,,
-62.58692628650904,,,4.503622012877939e-05,0.0030840736463227684,,,,
-62.555632823365784,,,-0.0012197200969761913,0.0029426767677567136,,,,
-62.52433936022253,,,,,,,,
-62.49304589707928,,,,,,,,
-62.46175243393603,,,,,,,,
-62.43045897079277,-0.008430714006116362,0.004317570533202438,,,,,,
-62.39916550764951,-0.008916292385628171,0.004603705281582255,,,,,,
-62.36787204450626,-0.0076621234869795754,0.003713369313761697,,,,,,
-62.336578581363,-0.005924536667172765,0.002943868594620944,,,,,,
-62.30528511821975,-0.0051452637777643865,0.002637041208556062,,,,,,
-62.2739916550765,,,,,,,,
-62.24269819193324,,,,,,,,
-62.21140472878999,,,,,,,,
-62.18011126564673,,,,,,,,
-62.14881780250347,,,,,,,,
-62.11752433936022,,,,,,,,
-62.08623087621697,,,,,,,,
-62.054937413073716,,,,,,,,
-62.02364394993046,-0.006924983529584787,0.0035077625872393086,,,,,,
-61.9923504867872,-0.005717049866728067,0.0031634435768226133,,,,,,
-61.961057023643946,-0.005379124340086495,0.0025993077704129053,0.002025797062842752,0.0038276384151474754,-0.007404921402929247,0.004626793352035682,-1.495882510150236,0.1585615330208618
-61.929763560500696,-0.0058645902763314545,0.0021712811905806413,0.002332205068172476,0.0037494825171773645,-0.00819679534450393,0.0043327913814523765,-1.7919178073293036,0.09643969144969207
-61.898470097357446,-0.006705763879530079,0.0022093770861371684,0.002118807954838914,0.002896346435882072,-0.008824571834368994,0.0036428244241789565,-2.31662321963592,0.03748374153905059
-61.86717663421419,-0.0069828970421964365,0.002337351778834427,,,,,,
-61.83588317107093,-0.00633817367478907,0.0024422797784576997,,,,,,
-61.804589707927676,-0.005738838420862153,0.0026512043636504052,,,,,,
-61.77329624478442,-0.005673957116095657,0.002791527476640035,,,,,,
-61.74200278164117,-0.005428832017865948,0.0026586938336037313,,,,,,
-61.71070931849792,,,-0.0024727510324067527,0.0020798482708494163,,,,
-61.67941585535466,,,-0.004286366314325842,0.002065304301599058,,,,
-61.648122392211405,,,-0.0052470396929271985,0.002497725244715256,,,,
-61.61682892906815,,,-0.0053289349733767,0.0026979391987844805,,,,
-61.58553546592489,,,,,,,,
-61.55424200278164,,,,,,,,
-61.52294853963839,-0.011041951552762665,0.004803864290938208,,,,,,
-61.491655076495135,-0.009897360830669133,0.004889504686455657,,,,,,
-61.46036161335188,-0.009034810000863156,0.004430526877527567,,,,,,
-61.42906815020862,,,,,,,,
-61.397774687065365,,,,,,,,
-61.366481223922115,,,,,,,,
-61.33518776077886,,,,,,,,
-61.30389429763561,,,,,,,,
-61.27260083449235,,,,,,,,
-61.241307371349095,,,,,,,,
-61.21001390820584,,,-0.002260564544342935,0.00327512386792334,,,,
-61.17872044506259,,,-0.0019655859661432116,0.003144166051685701,,,,
-61.14742698191933,,,-0.0022583789788795487,0.002808081274604279,,,,
-61.11613351877608,,,-0.003293284777265104,0.002700076618811557,,,,
-61.084840055632824,,,-0.004045647928698712,0.0024339594702097174,,,,
-61.05354659248957,,,-0.004407528163832347,0.0019435149666959192,,,,
-61.02225312934631,,,-0.004980575732884288,0.0016708530142824562,,,,
-60.99095966620306,,,-0.005148475780288123,0.0017520405000569332,,,,
-60.959666203059804,,,-0.00447485616663368,0.0022686166038982775,,,,
-60.928372739916554,,,-0.0029080963944176654,0.002654571013387824,,,,
-60.8970792767733,,,-0.0014110009552589303,0.0029184892092169834,,,,
-60.86578581363004,,,-6.158394080731199e-05,0.0031256939692467615,,,,
-60.834492350486784,,,0.001046141344863032,0.0036536482375276757,,,,
-60.803198887343534,,,0.000926597215906649,0.004549671669362879,,,,
-60.77190542420028,0.0023022375752713973,0.00404451458255053,,,,,,
-60.74061196105703,-0.000830318940483629,0.003574472416504608,,,,,,
-60.70931849791377,-0.0051357023751894,0.003453502119052278,,,,,,
-60.67802503477051,-0.008840952787010508,0.003489080990808928,,,,,,
-60.64673157162726,,,,,,,,
-60.61543810848401,,,,,,,,
-60.58414464534075,,,,,,,,
-60.5528511821975,,,,,,,,
-60.52155771905424,,,,,,,,
-60.490264255910986,,,,,,,,
-60.45897079276773,-0.007358267917671455,0.0033234442146470007,,,,,,
-60.42767732962448,-0.0063270682701603775,0.0030547090854539916,,,,,,
-60.39638386648122,-0.004952374657077786,0.0032977211265276564,-0.007040316386819903,0.00260383074757716,0.002087941729742117,0.004201773338767224,0.43664820144161637,0.6695311612339386
-60.36509040333797,-0.0031106831643085133,0.00386311822494378,-0.006727264580699797,0.002421051826867695,0.0036165814163912832,0.004559076043264928,0.6964526123452413,0.4984096468393202
-60.333796940194716,-0.001963244559570699,0.004238906546651385,-0.006924704362968294,0.0024354022681188805,0.004961459803397595,0.004888712807969247,0.8657414632676195,0.4023269663509468
-60.30250347705146,-0.0027108698679745324,0.004167162169656198,,,,,,
-60.2712100139082,-0.005323277343861566,0.003847622225591754,,,,,,
-60.23991655076495,-0.008237721666142011,0.003653392692865168,,,,,,
-60.208623087621696,-0.009454881170786874,0.0034203559350167905,,,,,,
-60.177329624478446,,,,,,,,
-60.14603616133519,,,,,,,,
-60.11474269819193,,,,,,,,
-60.083449235048676,,,,,,,,
-60.052155771905426,-0.005226577405293533,0.003682981792799365,,,,,,
-60.02086230876217,-0.006133857352883546,0.003684858941643219,,,,,,
-59.98956884561892,-0.006838745350679222,0.003474662443446033,,,,,,
-59.95827538247566,-0.006887784072095652,0.003282351063026264,,,,,,
-59.926981919332405,-0.006554397307805812,0.0033094623197767944,,,,,,
-59.89568845618915,,,,,,,,
-59.8643949930459,,,,,,,,
-59.83310152990264,,,,,,,,
-59.80180806675939,,,,,,,,
-59.770514603616135,,,,,,,,
-59.73922114047288,-0.0038088266585057954,0.00265480359448115,,,,,,
-59.70792767732962,-0.0018980491949489185,0.00310827416267319,,,,,,
-59.67663421418637,-0.001620470298023926,0.003248391550224753,,,,,,
-59.645340751043115,-0.002241681792684244,0.0031400721123014384,,,,,,
-59.614047287899865,-0.001999948974914041,0.0029424474019263255,,,,,,
-59.58275382475661,-0.0004573616492295196,0.0027011820954759573,,,,,,
-59.55146036161335,0.0009974926011034923,0.0027625403544489393,,,,,,
-59.520166898470094,0.0011266971422038482,0.0029228885992765813,-0.001118967173229531,0.0019154152584509654,0.002245664315433379,0.003494580572270125,0.6062119258857592,0.5548123299278247
-59.488873435326845,8.07557225410982e-05,0.002840720732307565,0.00020194698176127318,0.0025791383019349214,-0.00012119125922017499,0.0038368800684240546,-0.02843441308547197,0.9777475582550421
-59.45757997218359,-0.0011748215280015801,0.0023248436883325577,0.00076237228588263,0.003039143840794625,-0.0019371938138842103,0.0038263943158304576,-0.43790722525501663,0.6686414666296265
-59.42628650904034,-0.0020371390351862145,0.001855491852452457,0.000955036341921362,0.0028766228847777906,-0.0029921753771075766,0.0034231285742350884,-0.7413612301397218,0.4716554709007049
-59.39499304589708,-0.0017215802563858385,0.002322945354633087,0.00032087308657817063,0.0023463233008986792,-0.0020424533429640093,0.003301712911952145,-0.5649208160295816,0.5817455640549292
-59.363699582753824,-0.000642892468666246,0.0031852054126582886,-0.001937009249490707,0.0021810578676274913,0.0012941167808244607,0.00386038170946442,0.3425740087877882,0.7373945874129699
-59.33240611961057,-5.973362953551777e-05,0.003815590930696915,,,,,,
-59.30111265646732,-0.0006305769589540469,0.004052768589725807,,,,,,
-59.26981919332406,,,,,,,,
-59.23852573018081,,,,,,,,
-59.207232267037554,,,,,,,,
-59.1759388038943,,,,,,,,
-59.14464534075104,,,-0.002153302411857802,0.0019527490913946164,,,,
-59.11335187760779,,,-0.0020284048891542183,0.0021125346320431536,,,,
-59.082058414464534,,,-0.002336261876249289,0.002215578397777795,,,,
-59.050764951321284,,,,,,,,
-59.01947148817803,,,,,,,,
-58.98817802503477,,,,,,,,
-58.95688456189151,,,,,,,,
-58.92559109874826,,,0.0005486473012279475,0.002770976143750806,,,,
-58.89429763560501,-0.003683262059397361,0.003821025703997263,0.0006759381713256606,0.0026650760041663246,-0.004359200230723021,0.004658633655761196,-1.220722109778948,0.24387085111716453
-58.86300417246176,-0.003910560638601193,0.004348957871789331,,,,,,
-58.8317107093185,-0.003012558841120333,0.004154929589018034,,,,,,
-58.80041724617524,-0.0015939213895006907,0.0034240387339346963,,,,,,
-58.769123783031986,-0.0006497523883538778,0.002908783130544537,,,,,,
-58.73783031988873,-0.0006210927477241978,0.0027931519846438714,,,,,,
-58.70653685674548,-0.001419333135625912,0.00285477836437995,,,,,,
-58.67524339360223,-0.0028760361091785267,0.0029196331324749195,,,,,,
-58.64394993045897,-0.004602504104736578,0.0028557628799231257,,,,,,
-58.612656467315716,,,,,,,,
-58.58136300417246,,,,,,,,
-58.5500695410292,-0.0055740871040976785,0.0028562369408298054,,,,,,
-58.51877607788595,-0.0054823558731251845,0.002731328139143359,,,,,,
-58.4874826147427,-0.005091644860503963,0.0025213266882365298,,,,,,
-58.456189151599446,,,,,,,,
-58.42489568845619,,,,,,,,
-58.39360222531293,,,,,,,,
-58.362308762169675,,,,,,,,
-58.331015299026426,,,-0.002927260460813289,0.00303534523594472,,,,
-58.299721835883176,,,-0.002367865424401581,0.003226413780392651,,,,
-58.26842837273992,,,-0.0017183059697928832,0.0031330279277265163,,,,
-58.23713490959666,,,-0.0008432848900810036,0.00288765071328916,,,,
-58.205841446453405,,,-0.0003888442346381161,0.0029090563425193472,,,,
-58.17454798331015,,,-0.00043828097668440196,0.0033236229121459283,,,,
-58.1432545201669,,,-0.0004309317697748824,0.0035923972126641213,,,,
-58.11196105702365,,,-0.0003967822838449988,0.003385579675701959,,,,
-58.08066759388039,,,-0.0010164207808089699,0.002965654900640887,,,,
-58.049374130737135,0.0017964695242748596,0.0032425966808466667,-0.0019451156667757397,0.0026624532274560444,0.0037415851910505993,0.004195603701856138,1.3819927479395155,0.19026038799888328
-58.01808066759388,0.002217553099571979,0.0037009174817787833,-0.0023910351932252744,0.002588626680022031,0.004608588292797254,0.004516389962731041,1.8890143947038456,0.08140185918236276
-57.98678720445063,0.0021444818922557152,0.004572042458274763,-0.0024701906036263344,0.002721871603347979,0.004614672495882049,0.005320916957196309,1.442133198097436,0.17292119976857068
-57.95549374130737,0.0010673901001775165,0.004888741713718094,-0.002383273162475312,0.0027925370749348664,0.0034506632626528284,0.0056301029172061414,0.9804018277800925,0.3447818495813376
-57.924200278164115,-0.000552651375649227,0.004474119491071585,-0.00206378545045506,0.00260770772786154,0.0015111340748058329,0.00517859873077027,0.45499090127307346,0.6566211250843605
-57.892906815020865,-0.0020243378872410417,0.003651863746131817,,,,,,
-57.86161335187761,,,,,,,,
-57.83031988873435,,,,,,,,
-57.7990264255911,,,,,,,,
-57.767732962447845,,,,,,,,
-57.73643949930459,-0.0046543858740874374,0.0028432179749450005,,,,,,
-57.70514603616134,,,,,,,,
-57.67385257301808,,,-0.002945897177063846,0.0030188294558998637,,,,
-57.642559109874824,,,-0.0021076976871288633,0.003002059048996542,,,,
-57.611265646731574,-0.002122596183724884,0.0027128910980784415,-0.001202806964738327,0.003035886914051935,-0.0009197892189865568,0.0040714109918976536,-0.20356085162168805,0.8418485025589828
-57.57997218358832,,,,,,,,
-57.54867872044506,,,,,,,,
-57.51738525730181,,,,,,,,
-57.486091794158554,,,,,,,,
-57.4547983310153,,,,,,,,
-57.42350486787205,,,,,,,,
-57.39221140472879,,,,,,,,
-57.360917941585534,,,,,,,,
-57.329624478442284,-0.006281141862827328,0.0013647564271417967,,,,,,
-57.29833101529903,-0.007197657695446101,0.001620042703393877,,,,,,
-57.26703755215577,-0.007187142399357675,0.0014736815006023583,,,,,,
-57.23574408901252,,,,,,,,
-57.20445062586926,,,,,,,,
-57.17315716272601,,,0.00025715286760647285,0.0016708347461549733,,,,
-57.14186369958276,,,0.0019057685240961482,0.002970664397918268,,,,
-57.1105702364395,-0.0006760093036614062,0.003076735606724387,0.002080890738180736,0.004183950254009464,-0.0027569000418421422,0.005193432556769322,-0.43235975072660476,0.6725655031340325
-57.07927677329624,0.0008605478022368417,0.004492600634320206,0.0010709126430714735,0.004502245360260699,-0.00021036484083463184,0.0063603202547893225,-0.028264731039386298,0.9778803112646665
-57.04798331015299,0.00036023207871404867,0.005584290546091282,-0.0004495333456294599,0.003874321767733006,0.0008097654243435085,0.0067966660991323,0.10573137745112288,0.917409552155251
-57.01668984700974,-0.0007576678517526471,0.00568208650903666,-0.0017153319781516177,0.00317219415912978,0.0009576641263989706,0.006507605003332141,0.13076923187927844,0.8979598332453411
-56.98539638386648,-0.0012859800748227595,0.004529671474749331,,,,,,
-56.95410292072323,-0.0013465554170539059,0.002931600685392316,,,,,,
-56.92280945757997,-0.0014635552446728302,0.002406886325189978,,,,,,
-56.891515994436716,-0.001777751196239442,0.002427191322718125,,,,,,
-56.860222531293466,-0.0027401800261536756,0.0024020984887815526,,,,,,
-56.82892906815021,-0.004248190247691013,0.0024918287742440276,,,,,,
-56.79763560500695,,,,,,,,
-56.7663421418637,,,-0.005745234348979103,0.002108422752166324,,,,
-56.735048678720446,,,-0.006320499329007015,0.002375387800375532,,,,
-56.70375521557719,,,-0.006441317959189843,0.002121154666554873,,,,
-56.67246175243394,,,,,,,,
-56.64116828929068,,,,,,,,
-56.609874826147426,,,-0.003038745399584605,0.002730859927331062,,,,
-56.578581363004176,,,-0.0026870272462387055,0.003032148249617695,,,,
-56.54728789986092,-0.005608193412858951,0.0026002234291320984,-0.0029586212536930087,0.0028698336253371293,-0.0026495721591659424,0.003872609832983842,-0.6348959326505047,0.5365109906349391
-56.51599443671766,-0.006622440954787812,0.0034996039145669833,-0.0034859493563616692,0.0024143745218996563,-0.0031364915984261423,0.0042516387300487735,-0.7314444027211625,0.47748626111500314
-56.48470097357441,-0.0065747043195549665,0.003792158566082064,-0.0034987081360590656,0.002142566780042849,-0.003075996183495901,0.004355577917711123,-0.7065485624753888,0.4923172422463995
-56.453407510431155,,,-0.0027230437090301307,0.0023244701194283807,,,,
-56.4221140472879,,,-0.0016607578015872802,0.0025171838154741423,,,,
-56.39082058414465,,,-0.0005050497603414997,0.0025712848511727534,,,,
-56.35952712100139,,,0.00044056879499459496,0.0028076361631480156,,,,
-56.328233657858135,,,,,,,,
-56.296940194714885,,,,,,,,
-56.26564673157163,,,,,,,,
-56.23435326842837,,,,,,,,
-56.20305980528512,,,,,,,,
-56.171766342141865,,,,,,,,
-56.14047287899861,-0.0048364878976142125,0.003373409995375294,,,,,,
-56.10917941585536,-0.0038086546351238444,0.003378417284155825,,,,,,
-56.0778859527121,-0.0035148149086735164,0.0037098008366806086,,,,,,
-56.046592489568845,-0.004027308696222003,0.004264705589038018,,,,,,
-56.015299026425595,-0.004764365028310555,0.004835607504486399,,,,,,
-55.98400556328234,-0.0046435257967643185,0.004978909709902655,,,,,,
-55.95271210013908,,,,,,,,
-55.92141863699583,,,,,,,,
-55.890125173852574,,,-0.003238868384901611,0.002942484291957605,,,,
-55.85883171070932,,,-0.002404036571325277,0.0032754319713634225,,,,
-55.82753824756607,,,-0.0024710515871986284,0.00360464137321084,,,,
-55.79624478442281,,,-0.003252723827505467,0.003735139202143612,,,,
-55.764951321279554,,,,,,,,
-55.733657858136304,,,,,,,,
-55.70236439499305,,,,,,,,
-55.67107093184979,,,,,,,,
-55.639777468706534,,,,,,,,
-55.608484005563284,,,,,,,,
-55.57719054242003,,,,,,,,
-55.54589707927677,,,3.3756707645582126e-05,0.0037887788333602302,,,,
-55.51460361613352,,,0.00019752090510925417,0.003887659587251043,,,,
-55.48331015299026,-0.0003532139561317589,0.004619141558291671,-0.0008021783072946304,0.003942552087688625,0.00044896435116287145,0.006072905869489098,0.07708392765755445,0.9397305338862647
-55.45201668984701,-0.00097280913269431,0.004055354158537958,-0.0029401819438839446,0.00403752941870765,0.0019673728111896348,0.005722546737083135,0.33263859088373976,0.7447100741725208
-55.42072322670376,,,-0.005447015023231428,0.004030268934745792,,,,
-55.3894297635605,,,-0.007367610707397292,0.0035679336985463815,,,,
-55.35813630041724,-0.0033902056252423473,0.0033103571215582065,-0.00898367492537692,0.003025708740042834,0.005593469300134572,0.004484794047871399,1.144121738047174,0.27320321270014336
-55.32684283727399,-0.001945252175617878,0.003915637310038754,-0.01000112923196588,0.002799877171158659,0.008055877056348002,0.004813681306167135,1.4993745516327202,0.15766450066821733
-55.29554937413074,-4.285405828127654e-05,0.0048131457388841175,,,,,,
-55.26425591098748,,,,,,,,
-55.23296244784423,,,,,,,,
-55.20166898470097,,,-0.004157925697146486,0.002555835190628536,,,,
-55.170375521557716,,,-0.003529578998726656,0.002498004670730613,,,,
-55.139082058414466,,,-0.003965798771952955,0.002701820382580796,,,,
-55.10778859527121,,,,,,,,
-55.07649513212795,,,,,,,,
-55.0452016689847,,,,,,,,
-55.013908205841446,,,,,,,,
-54.98261474269819,,,,,,,,
-54.95132127955494,,,,,,,,
-54.92002781641168,,,,,,,,
-54.888734353268426,,,,,,,,
-54.857440890125176,,,,,,,,
-54.82614742698192,,,-0.0038650932006582686,0.00244382440270514,,,,
-54.79485396383866,,,-0.004660513986585152,0.0022246102977410906,,,,
-54.76356050069541,,,-0.005321019619195733,0.0024321208298624794,,,,
-54.732267037552155,,,,,,,,
-54.7009735744089,0.0022277130079056784,0.00812953300163051,,,,,,
-54.66968011126565,0.002712047661751242,0.007835447373674401,,,,,,
-54.63838664812239,0.0008552189662933983,0.00684690000582475,,,,,,
-54.607093184979135,,,,,,,,
-54.575799721835885,,,,,,,,
-54.54450625869263,,,,,,,,
-54.51321279554937,,,,,,,,
-54.48191933240612,,,,,,,,
-54.450625869262865,,,,,,,,
-54.41933240611961,,,,,,,,
-54.38803894297636,-0.011463390199761463,0.004748701323020904,-0.008864586823104951,0.0022127994146658695,-0.0025988033766565118,0.005238954619464278,-0.5273185637670746,0.6068549317572897
-54.3567454798331,-0.010122324970965501,0.004216110424238744,-0.009631769252841385,0.002132528545550182,-0.0004905557181241159,0.00472475026926937,-0.11446438448634674,0.9106186815082582
-54.325452016689844,-0.008215524340854641,0.003552697079482578,-0.009730117495039006,0.0025212454136491268,0.0015145931541843648,0.004356413085832287,0.39858415201168984,0.6966690617968159
-54.294158553546595,,,-0.008342281390427512,0.002964226005654143,,,,
-54.26286509040334,,,-0.005165599255892802,0.003784359814634632,,,,
-54.23157162726008,,,,,,,,
-54.20027816411683,,,,,,,,
-54.168984700973574,,,,,,,,
